64.0633512338	74.6381763017	-83.0090322726	-0.0103045224	-0.0237437212	-0.9311738189	-0.3636555672	0.8848295830	
64.0286694221	74.6181231984	-83.0149715122	-0.0104947403	-0.0238649960	-0.9314950991	-0.3628184156	0.8894862325	
64.0735238804	74.6101472604	-83.0127338400	-0.0103436956	-0.0237935914	-0.9319779893	-0.3615852603	0.8985969289	
64.0981943334	74.6283351500	-83.0158674963	-0.0104145655	-0.0236319078	-0.9328871107	-0.3592418523	0.8994575149	
64.0397717662	74.5953979019	-83.0334284025	-0.0106852811	-0.0238447496	-0.9333508790	-0.3580131135	0.8928342822	
64.0719343400	74.5933480603	-83.0275550497	-0.0105311102	-0.0237159882	-0.9336590677	-0.3572217699	0.9044222351	
64.0889512249	74.5670393401	-83.0202994088	-0.0104503092	-0.0237629481	-0.9341017878	-0.3560617408	0.8828555768	
64.0682514898	74.5253636820	-83.0264450899	-0.0105344269	-0.0239241181	-0.9346788112	-0.3545309328	0.9047865349	
64.0714208318	74.5159995289	-83.0307536342	-0.0105598500	-0.0240078802	-0.9349712409	-0.3537525830	0.8972379081	
64.1098199747	74.5116144508	-83.0216450730	-0.0103856221	-0.0239192869	-0.9354160035	-0.3525860277	0.9015347753	
64.4427330820	74.3647073373	-83.0052022412	-0.0082647998	-0.0240220927	-0.9360404545	-0.3509742152	0.8837403409	
64.3688987496	74.3786412475	-83.0259474595	-0.0087964795	-0.0239343391	-0.9369595738	-0.3485061355	0.8934498273	
64.4195559100	74.3470259668	-83.0168185792	-0.0084435729	-0.0239819074	-0.9371434576	-0.3480168302	0.9046176210	
64.4149441191	74.3573252260	-83.0241024030	-0.0086948178	-0.0237939169	-0.9385161088	-0.3443047533	0.9074651271	
64.4489962277	74.2883303431	-83.0089755992	-0.0083801233	-0.0240472304	-0.9389542615	-0.3430982354	0.8866453215	
64.4305309948	74.3333670701	-83.0073572215	-0.0085855605	-0.0237732533	-0.9391109322	-0.3426832031	0.8860983983	
64.4199687272	74.2585939565	-83.0085074692	-0.0086682577	-0.0238991997	-0.9402763060	-0.3394615708	0.8828771047	
64.4371709084	74.2387441246	-83.0024272185	-0.0085908024	-0.0240059645	-0.9407136326	-0.3382421813	0.8798232779	
64.5000162554	74.2683815823	-82.9976275163	-0.0084020904	-0.0237314058	-0.9413185484	-0.3365792858	0.8898474827	
64.4485034680	74.2790173106	-83.0119887396	-0.0087362838	-0.0237760240	-0.9418943924	-0.3349527305	0.8959582940	
64.4108570877	74.2543548076	-83.0194146713	-0.0089477230	-0.0239104174	-0.9421607357	-0.3341876394	0.8976254925	
64.4694717014	74.2078180956	-83.0006136880	-0.0086258018	-0.0239773304	-0.9431537831	-0.3313783708	0.9027665690	
64.4915596191	74.2363864631	-83.0040626517	-0.0086199975	-0.0238237919	-0.9434437103	-0.3305632890	0.8977082856	
64.4892276461	74.2400030021	-83.0045848678	-0.0087292238	-0.0237113008	-0.9442919409	-0.3281376316	0.8738731809	
64.4857233274	74.1739721069	-83.0010288986	-0.0086722764	-0.0238801318	-0.9448485299	-0.3265207290	0.9045107216	
64.4746639346	74.1433697043	-83.0029463320	-0.0087056320	-0.0240021524	-0.9452831540	-0.3252504686	0.9169141486	
64.4493982520	74.1310645710	-82.9957914814	-0.0088531650	-0.0239960609	-0.9456754976	-0.3241044025	0.8958012864	
64.4424440778	74.1789851566	-82.9940387291	-0.0090084322	-0.0237743505	-0.9458198268	-0.3236950473	0.8896906093	
64.5099136647	74.1188276939	-82.9924239563	-0.0087190234	-0.0240047180	-0.9468999442	-0.3205124770	0.8879471734	
64.5066283287	74.0641069169	-82.9836140133	-0.0086693700	-0.0241932270	-0.9473158337	-0.3192682900	0.8886327028	
64.5083407206	74.0831082047	-82.9834263946	-0.0087166064	-0.0240659637	-0.9474647363	-0.3188344768	0.8823026553	
64.5330302639	74.0726285041	-82.9777604494	-0.0087340456	-0.0238494103	-0.9487187759	-0.3150993593	0.8963075608	
64.4641197551	74.1031145477	-83.0031247089	-0.0092404721	-0.0237094288	-0.9491068942	-0.3139244815	0.8881319396	
64.4970697130	74.0442245323	-82.9866420992	-0.0090264247	-0.0238770979	-0.9494937577	-0.3127459223	0.8922117606	
64.5170001370	74.0192664983	-82.9825888843	-0.0089158717	-0.0238069772	-0.9498965690	-0.3115288802	0.8871154711	
64.4799470030	73.9893913791	-82.9785512833	-0.0090831845	-0.0240010574	-0.9500235844	-0.3111215745	0.9097817667	
64.5956839026	73.9589532576	-82.9591571936	-0.0085753324	-0.0238297945	-0.9509527325	-0.3082977540	0.8995611444	
64.5785831215	73.9621691083	-82.9702096788	-0.0087588285	-0.0238493908	-0.9513511392	-0.3070594395	0.8966291890	
64.5662236558	73.9613376522	-82.9690982206	-0.0088448962	-0.0238695623	-0.9514783016	-0.3066611378	0.9023475558	
64.5596846373	73.9618038171	-82.9716350608	-0.0089671042	-0.0239189462	-0.9518538257	-0.3054861202	0.8939601280	
64.5888432582	73.9540207460	-82.9679992235	-0.0088681811	-0.0238277893	-0.9522530121	-0.3042495566	0.8930877380	
64.6019118529	73.9194152510	-82.9652770202	-0.0087824455	-0.0239462438	-0.9526404355	-0.3030274686	0.8988957807	
64.6361779993	73.9108703867	-82.9548370246	-0.0086732209	-0.0238565832	-0.9531511519	-0.3014274711	0.8928971693	
64.5789360077	73.9111995693	-82.9721911214	-0.0091451339	-0.0239257930	-0.9539208709	-0.2989630330	0.8913441062	
64.5408529811	73.9461172004	-82.9641620927	-0.0094689191	-0.0237524042	-0.9542876966	-0.2977938129	0.9051527560	
64.6128068593	73.9003052841	-82.9587064226	-0.0090323297	-0.0237743837	-0.9545546909	-0.2969487125	0.8761999339	
64.5942109730	73.8808594143	-82.9649107500	-0.0091666465	-0.0238675305	-0.9549441519	-0.2956822286	0.9068790495	
64.6252783611	73.8015855818	-82.9461004063	-0.0088921659	-0.0241423959	-0.9552825872	-0.2945730007	0.9154492728	
64.5978683084	73.8412182319	-82.9499663195	-0.0092360629	-0.0239327176	-0.9560208629	-0.2921746565	0.9297498062	
64.6207056120	73.8529559416	-82.9336588138	-0.0091927235	-0.0239066795	-0.9564120107	-0.2908952222	0.9078625605	
64.6861071020	73.8125421145	-82.9337274470	-0.0088992122	-0.0239761439	-0.9568991266	-0.2892922571	0.9031228691	
64.6184249080	73.8860034018	-82.9541937223	-0.0094674586	-0.0236428313	-0.9572561974	-0.2881179554	0.9393168502	
64.7116662621	73.7521569659	-82.9338685918	-0.0087677521	-0.0241569990	-0.9574899166	-0.2873197270	0.9132782534	
64.6458959615	73.8934671699	-82.9500647338	-0.0094725392	-0.0234805870	-0.9578937981	-0.2860042038	0.8943236865	
64.6440427091	73.8498189100	-82.9432799183	-0.0095115532	-0.0236594745	-0.9582327216	-0.2848505061	0.8975054502	
64.6679677554	73.7877043556	-82.9479368767	-0.0094089961	-0.0237478408	-0.9589603124	-0.2823873760	0.9071101323	
64.6679081594	73.7943794791	-82.9507217658	-0.0095191684	-0.0235208188	-0.9594177284	-0.2808447595	0.8979645796	
64.6257294763	73.7505298166	-82.9543603621	-0.0096970856	-0.0237282097	-0.9596532534	-0.2800153063	0.8932402223	
64.6616366642	73.7311593518	-82.9490303604	-0.0096131382	-0.0236001877	-0.9605019645	-0.2771039423	0.9032084718	
64.7145730936	73.6940063387	-82.9362773237	-0.0093416163	-0.0237107737	-0.9608594207	-0.2758617537	0.8915072888	
64.7031161476	73.7293325390	-82.9321621698	-0.0095006722	-0.0235383834	-0.9610878355	-0.2750742701	0.8897798494	
64.7073606479	73.6373177297	-82.9308837159	-0.0095156456	-0.0236893332	-0.9620163536	-0.2717955176	0.8983599514	
64.7314707740	73.6466657631	-82.9311407580	-0.0095372145	-0.0235546501	-0.9624919244	-0.2701175955	0.9165676408	
64.7606514822	73.5994516899	-82.9183035177	-0.0093132211	-0.0237530034	-0.9626024822	-0.2697137742	0.8982090116	
64.7651112202	73.6045407506	-82.9282930957	-0.0094318701	-0.0235619015	-0.9631686240	-0.2676977369	0.8812988222	
64.7224793083	73.6023050463	-82.9294835253	-0.0097368707	-0.0234602837	-0.9635032668	-0.2664887679	0.9071360245	
64.7473620420	73.5867557050	-82.9300758160	-0.0096377503	-0.0234007784	-0.9638361331	-0.2652912097	0.9084801413	
64.7379748589	73.5139907389	-82.9259678891	-0.0097275572	-0.0236566766	-0.9645034205	-0.2628286288	0.9030626446	
64.7579332754	73.5082069034	-82.9290333786	-0.0096849446	-0.0236101566	-0.9648320767	-0.2616253546	0.8934688419	
64.7168799824	73.5758936332	-82.9314083957	-0.0101252262	-0.0232971727	-0.9652921634	-0.2599341470	0.9125861429	
64.7742754763	73.4706081303	-82.9140323251	-0.0096901710	-0.0236727670	-0.9656155862	-0.2587126599	0.9022645459	
64.7826301995	73.4615643813	-82.9161784943	-0.0096616796	-0.0236338855	-0.9658459163	-0.2578560788	0.9058837771	
64.7784393148	73.4443023342	-82.9181133035	-0.0097242682	-0.0236035574	-0.9662057441	-0.2565049137	0.8986458927	
64.7318442729	73.4707241022	-82.9274707118	-0.0100543771	-0.0234646322	-0.9664218401	-0.2556895532	0.8933373466	
64.7640593114	73.4141122947	-82.9149378172	-0.0098733117	-0.0236388558	-0.9671548891	-0.2528935404	0.8967718750	
64.8051684415	73.3900412600	-82.9181545426	-0.0096352309	-0.0236237031	-0.9674718965	-0.2516887214	0.8990323856	
64.7260580268	73.3974606668	-82.9210168830	-0.0101046393	-0.0235500922	-0.9679107689	-0.2499840652	0.8953450441	
64.8011054823	73.3518198072	-82.9028063629	-0.0096654407	-0.0235404365	-0.9684566054	-0.2478794679	0.8982441798	
64.8147511727	73.4008614718	-82.8969762194	-0.0096622846	-0.0232744805	-0.9686833089	-0.2470173798	0.8863280743	
64.8487172709	73.3127378415	-82.8959156388	-0.0094053471	-0.0237000755	-0.9692840032	-0.2446188197	0.9133413628	
64.7779576086	73.3434167593	-82.8925979750	-0.0098417455	-0.0234655261	-0.9698145452	-0.2425123853	0.8870789796	
64.7455085008	73.3300750834	-82.8933325802	-0.0100120662	-0.0235053666	-0.9701371135	-0.2412078714	0.8912203237	
64.7423962874	73.3075644231	-82.8969322776	-0.0100064872	-0.0235969150	-0.9703391424	-0.2403851173	0.9021755889	
64.8635434784	73.3017744174	-82.8814900296	-0.0093650802	-0.0234247008	-0.9711652884	-0.2370686848	0.9088465154	
64.7555850447	73.2942401426	-82.8879227413	-0.0099630034	-0.0234899003	-0.9714339045	-0.2359345934	0.9098684162	
64.7696911554	73.2975729944	-82.8761557476	-0.0098775453	-0.0232817062	-0.9719705683	-0.2337383381	0.8892551556	
64.8131969530	73.2356876198	-82.8778454192	-0.0095704728	-0.0235100273	-0.9722664370	-0.2324944305	0.9016782053	
64.8010953021	73.2516468199	-82.8735115899	-0.0096867251	-0.0234338312	-0.9726234525	-0.2309992263	0.8843316734	
64.7329746816	73.2448600779	-82.8849876044	-0.0100926869	-0.0235894670	-0.9729174432	-0.2297244509	0.9148267865	
64.8054165260	73.2524541870	-82.8619131290	-0.0097554300	-0.0233434497	-0.9734270317	-0.2275955381	0.9120207801	
64.7449119888	73.2280080555	-82.8669809863	-0.0100696209	-0.0234970837	-0.9736040824	-0.2268073642	0.9035280615	
64.7684066586	73.1664567594	-82.8727177810	-0.0098940793	-0.0236175932	-0.9740015117	-0.2250896968	0.9006910086	
64.7780819643	73.1393172766	-82.8593115708	-0.0098219734	-0.0237277586	-0.9742774787	-0.2238837129	0.9175273478	
64.7523872776	73.1702438404	-82.8578562971	-0.0100335202	-0.0235633638	-0.9743853981	-0.2234215576	0.9029147878	
64.7612580268	73.0699981641	-82.8472655909	-0.0099041166	-0.0237452116	-0.9750147104	-0.2206453895	0.9199600875	
64.7710637242	73.0231623332	-82.8597494323	-0.0098150840	-0.0238126127	-0.9753172681	-0.2193008211	0.9013767123	
64.7983859755	73.0375357612	-82.8608078084	-0.0096876578	-0.0235582446	-0.9755129696	-0.2184619064	0.9075858891	
64.8164465083	73.0300610093	-82.8369174156	-0.0096374373	-0.0234027718	-0.9760860156	-0.2159062764	0.9245855764	
64.7921065084	73.0586127448	-82.8450698681	-0.0098792744	-0.0232243693	-0.9763666850	-0.2146418527	0.8957642242	
64.8089598749	73.0485371344	-82.8577075533	-0.0098709686	-0.0232082266	-0.9768082062	-0.2126256579	0.9123797879	
64.8082783881	73.0699645397	-82.8662076729	-0.0099167695	-0.0230113254	-0.9770305926	-0.2116207873	0.9225077912	
64.8114773010	73.0067581463	-82.8500166880	-0.0098459304	-0.0233045622	-0.9772036051	-0.2107915301	0.9128849424	
64.7783397831	72.9767923981	-82.8605175805	-0.0101950255	-0.0235023636	-0.9778024042	-0.2079571080	0.8923384324	
64.8299242995	72.9447237858	-82.8504423212	-0.0098986903	-0.0235578545	-0.9780667933	-0.2067181443	0.8839585133	
64.7910543305	72.9450724266	-82.8444785265	-0.0101686063	-0.0235539884	-0.9784446510	-0.2049094290	0.8904263109	
64.7313182666	73.0114430944	-82.8578681267	-0.0106547402	-0.0231815470	-0.9788115118	-0.2031677058	0.8859300271	
64.8149640520	72.9923694277	-82.8409900673	-0.0101794401	-0.0230491787	-0.9791370103	-0.2016329074	0.8885694921	
64.8566768563	72.9846099400	-82.8404940475	-0.0100090644	-0.0230715771	-0.9793825603	-0.2004428135	0.8919017822	
64.9282265710	72.8802672755	-82.8318800697	-0.0095632131	-0.0235816710	-0.9796974331	-0.1988602255	0.9047214851	
64.8320061785	72.9232517438	-82.8406616287	-0.0102297423	-0.0235045210	-0.9799332723	-0.1976706140	0.8701919712	
64.8178768067	72.9379836619	-82.8554168063	-0.0103597410	-0.0233396675	-0.9802661616	-0.1960259882	0.9240028247	
64.7688410844	72.9425371963	-82.8558374558	-0.0106619048	-0.0232780245	-0.9805574534	-0.1945547169	0.9569135502	
64.9626960110	72.7893345508	-82.8126330855	-0.0094236539	-0.0239326064	-0.9809644649	-0.1924763457	0.9150417343	
64.8934798988	72.8885073311	-82.8359756647	-0.0099511820	-0.0233415045	-0.9812170600	-0.1912308275	0.9445539929	
64.8232487733	72.9979738780	-82.8416623866	-0.0105197931	-0.0227740776	-0.9814686267	-0.1899737090	0.9311473772	
64.8377784512	72.9313480878	-82.8336524952	-0.0104202090	-0.0229611023	-0.9817231527	-0.1886368431	0.8937652394	
64.8632304320	72.8817632833	-82.8175360241	-0.0102126920	-0.0231797602	-0.9817981284	-0.1882308015	0.8932353780	
64.8522313229	72.8659215240	-82.8288929814	-0.0102886480	-0.0231074620	-0.9822763842	-0.1857237032	0.9133930951	
64.8774719102	72.8853072582	-82.8228066122	-0.0102249396	-0.0229692755	-0.9825887640	-0.1840847193	0.9178771317	
64.8851348867	72.8674827036	-82.8152524312	-0.0101676010	-0.0230577538	-0.9827392596	-0.1832716769	0.8875500813	
64.8335399810	72.9596892756	-82.8287012633	-0.0106607682	-0.0224803582	-0.9832872949	-0.1803526465	0.9354263499	
64.8181620417	72.9178428058	-82.8195520564	-0.0107355540	-0.0226325651	-0.9835125916	-0.1790963346	0.9292764366	
64.9276395153	72.8302558769	-82.7816257054	-0.0100348800	-0.0229551883	-0.9836666065	-0.1782480510	0.9082698688	
65.0210795369	72.7802929302	-82.7735536584	-0.0096226991	-0.0230079007	-0.9841237378	-0.1757228183	0.8797519423	
64.9052612665	72.6996320381	-82.7798853445	-0.0102532407	-0.0234542263	-0.9843795432	-0.1741886483	0.8668873385	
64.8668452578	72.6659220683	-82.7903101398	-0.0104706588	-0.0235517054	-0.9845098281	-0.1734245680	0.8823455498	
64.7823899416	72.8168869421	-82.8075303357	-0.0112322215	-0.0225090876	-0.9850611288	-0.1703577139	0.8698995322	
64.7984654748	72.7617082009	-82.7999917420	-0.0111674546	-0.0227350577	-0.9853403414	-0.1687092668	0.8509496182	
64.8245254294	72.7328507900	-82.7999538394	-0.0109833948	-0.0228269181	-0.9854173908	-0.1682583214	0.8518467605	
64.9382003597	72.7439095856	-82.7559494364	-0.0104351979	-0.0224009915	-0.9859033187	-0.1654809607	0.8844821349	
65.0388936766	72.6217999878	-82.7250630321	-0.0097913683	-0.0229107197	-0.9861000934	-0.1642736556	0.8860122696	
64.9272871307	72.5962457961	-82.7521352462	-0.0104693670	-0.0230488901	-0.9862456922	-0.1633357759	0.8712958723	
64.9486681003	72.6450487940	-82.7536104814	-0.0105110147	-0.0225541683	-0.9867417709	-0.1603792556	0.8964592889	
64.8925921619	72.6397933221	-82.7717817900	-0.0109012196	-0.0225431095	-0.9869267766	-0.1592121516	0.9185992301	
64.8752582256	72.6604640511	-82.7771308293	-0.0110614752	-0.0223561223	-0.9870777680	-0.1582887469	0.9100082718	
64.8793711332	72.5173111573	-82.7523253941	-0.0109619435	-0.0227939371	-0.9875201702	-0.1554483376	0.9119280897	
64.8349454275	72.5540207612	-82.7506949242	-0.0112484825	-0.0225457893	-0.9877171378	-0.1542077000	0.9019741103	
64.9083961419	72.5445211762	-82.7397446831	-0.0108469718	-0.0225283041	-0.9878561125	-0.1533464046	0.9161396474	
64.9998844376	72.4979208275	-82.7008085313	-0.0103843658	-0.0226737594	-0.9883116926	-0.1503930311	0.8987206548	
64.9301268049	72.5362027368	-82.7235110287	-0.0109008752	-0.0223541705	-0.9885669718	-0.1487171955	0.9208055884	
64.9684888063	72.4856676395	-82.7249729244	-0.0106766461	-0.0225839155	-0.9886366481	-0.1482347933	0.9054037631	
65.0356804484	72.3547948878	-82.7072618441	-0.0103579463	-0.0230980815	-0.9891047115	-0.1450208993	0.9095470771	
65.0248831934	72.3589965920	-82.7103163630	-0.0105151041	-0.0229718163	-0.9893496283	-0.1433493677	0.9052445963	
65.0253932573	72.3986541836	-82.7077410954	-0.0106333261	-0.0225523601	-0.9895942361	-0.1417094610	0.9132945992	
65.0452124268	72.3510499138	-82.7027991579	-0.0105258140	-0.0227349278	-0.9897663764	-0.1404807829	0.9352971673	
65.0347267904	72.3327694087	-82.7024804403	-0.0106195189	-0.0227963961	-0.9898159906	-0.1401137216	0.9249636069	
65.0155687413	72.3568612732	-82.7133272243	-0.0109507842	-0.0226082656	-0.9902253215	-0.1371960613	0.9111199766	
65.0987043442	72.3528500583	-82.7043205656	-0.0105503002	-0.0225560171	-0.9904088634	-0.1359051162	0.9031561181	
64.9753553615	72.3189915815	-82.7109574958	-0.0112456394	-0.0228317506	-0.9904432778	-0.1355520569	0.8965012670	
65.0431880458	72.2985871963	-82.7179461357	-0.0110199824	-0.0226330406	-0.9908528440	-0.1325780786	0.9022044197	
65.0456715108	72.3083858381	-82.7202197722	-0.0111090822	-0.0224732077	-0.9910261975	-0.1312959219	0.8960665911	
65.0760146328	72.3280017376	-82.7203275865	-0.0110288580	-0.0223081462	-0.9911979628	-0.1300281105	0.9027369708	
65.1462926674	72.2491137088	-82.7100251959	-0.0106510368	-0.0225884353	-0.9914008963	-0.1284545865	0.9216308847	
65.1527306055	72.2696294612	-82.6940535678	-0.0107257914	-0.0222585714	-0.9916316375	-0.1267130969	0.8988451332	
65.1744364814	72.1895651241	-82.6935069324	-0.0106043182	-0.0226448943	-0.9917269720	-0.1259061964	0.8909129947	
65.1591812908	72.1943557806	-82.6874679863	-0.0106960889	-0.0226064497	-0.9917817841	-0.1254728451	0.8828448400	
65.0089460229	72.2788967059	-82.7473685687	-0.0119405514	-0.0220864135	-0.9922084345	-0.1220329299	0.8938878834	
65.1541588831	72.1522179937	-82.7259898350	-0.0111144437	-0.0226462880	-0.9923457529	-0.1208863993	0.9384625822	
65.1119946198	72.1916090043	-82.7287513555	-0.0114107006	-0.0224581663	-0.9924026744	-0.1204257386	0.9119284719	
65.1054613066	72.1795254068	-82.7258797163	-0.0116689210	-0.0223511286	-0.9927587609	-0.1174491637	0.9136050418	
67.2765461625	72.9621116650	-82.8870388016	0.0004562720	-0.0161372399	-0.9931161297	-0.1160160944	0.8006460108	
67.1943288290	72.9801019140	-82.8936821336	-0.0001570357	-0.0161198835	-0.9932765144	-0.1146380855	0.7680410519	
67.1487098236	72.9511864152	-82.8933928028	-0.0005379604	-0.0162867217	-0.9934632814	-0.1129830158	0.7779859994	
67.1841132156	72.9261565322	-82.8793891988	-0.0004510413	-0.0163343019	-0.9936634847	-0.1112019168	0.7728670035	
67.2628696215	72.9107779953	-82.8705063261	-0.0000632767	-0.0162751891	-0.9938207310	-0.1097973990	0.7687726133	
67.1559510147	72.9034824016	-82.8737494829	-0.0007042791	-0.0163833356	-0.9938633682	-0.1093923932	0.7944935150	
67.2738292330	72.9282863955	-82.8798609290	-0.0001357825	-0.0160617769	-0.9940478940	-0.1077533537	0.7884887848	
67.2811099295	72.9411433390	-82.8813159752	-0.0002664401	-0.0160919605	-0.9943357766	-0.1050587512	0.7881490923	
67.3177227628	72.9186629876	-82.8799421108	-0.0001002855	-0.0163190239	-0.9944742682	-0.1037044322	0.8056755122	
67.3130638785	72.9045500431	-82.8560675991	-0.0001718922	-0.0164272029	-0.9945612241	-0.1028498371	0.7872712407	
