1.6707409476	87.9042162007	-84.0077246670	-0.0024838504	-0.0093226951	0.6631032930	0.7484657244	0.8005307540	
1.2375543356	87.9181366484	-83.9851842761	-0.0018757131	-0.0085020916	0.6630248332	0.7485467699	0.8279229216	
0.9279160384	87.8708715662	-83.9536857475	-0.0016359518	-0.0076393967	0.6631006967	0.7484894317	0.8360070400	
0.4717235849	87.8351601023	-83.9801803240	-0.0026569952	-0.0079246689	0.6632485353	0.7483525375	0.8454901800	
0.2018896591	87.9296153605	-84.0076712885	-0.0023724100	-0.0081348144	0.6630071660	0.7485650902	0.8347236440	
0.0695332961	87.8383345155	-83.9902167517	-0.0030224414	-0.0078726704	0.6629520340	0.7486143778	0.8413591050	
-0.3326726628	87.9926830754	-84.0132834097	-0.0030048994	-0.0087547443	0.6632129906	0.7483734723	0.8182132617	
-0.7260867067	87.9973160314	-84.0175500524	-0.0025039620	-0.0079984247	0.6630825341	0.7484993710	0.8187773786	
-0.6316875215	87.9832931421	-84.0780617869	-0.0043586193	-0.0096391253	0.6630399221	0.7485092861	0.8290190808	
-1.4512565078	88.0263199456	-83.9792702130	-0.0021238981	-0.0071918111	0.6629229180	0.7486500997	0.7963239364	
-1.2028349469	87.9483429581	-84.0360648596	-0.0037867735	-0.0083250868	0.6630286926	0.7485381127	0.8266152740	
-2.0384131849	87.9891488786	-83.9945418247	-0.0027055214	-0.0069678119	0.6630234433	0.7485613157	0.8008302674	
-2.0652091277	87.8530872862	-84.0024819576	-0.0042956647	-0.0073529412	0.6630721495	0.7485070515	0.8357065842	
-2.3622930456	87.9215258556	-84.0370660516	-0.0047374065	-0.0080787612	0.6631084572	0.7484647384	0.8135699406	
-2.8613176844	87.8806113368	-84.0213843030	-0.0045394940	-0.0071650238	0.6632177637	0.7483784159	0.8274778277	
-3.5419914543	87.8982167379	-83.9734169169	-0.0036751085	-0.0059706776	0.6632948034	0.7483253627	0.8346355818	
-3.5141306534	87.9545052678	-84.0464353026	-0.0046506829	-0.0072655967	0.6631179913	0.7484651708	0.8063049465	
-3.9428635278	87.8225015272	-84.0012988801	-0.0049384792	-0.0061432304	0.6631496697	0.7484453137	0.8387064710	
-4.0547977361	87.9599190798	-84.0294955536	-0.0049718857	-0.0071481574	0.6631382473	0.7484462901	0.8163272552	
-4.3912477980	87.9647229308	-84.0139306177	-0.0051038459	-0.0069583708	0.6630926742	0.7484875666	0.8123670183	
-4.7915374425	88.0468132671	-84.0166461696	-0.0042420940	-0.0064653946	0.6630893960	0.7485002713	0.7903172225	
-4.9024225730	88.0177994035	-84.0697870605	-0.0053737546	-0.0072362670	0.6631394141	0.7484416321	0.7989391088	
-5.2129299084	87.9256898747	-84.0336571231	-0.0056304612	-0.0064783877	0.6631414200	0.7484449114	0.8067897074	
-5.2077252161	87.9631599728	-84.0557073488	-0.0059121204	-0.0070222691	0.6630871092	0.7484859519	0.8031461276	
-5.7291532288	88.0568919206	-84.0670034030	-0.0057212863	-0.0071849391	0.6632400532	0.7483503694	0.7897369675	
-5.8229489831	88.1076972532	-84.1202775385	-0.0061734532	-0.0079342322	0.6632794416	0.7483042956	0.8018295430	
-6.2814118891	88.0194547824	-84.0957225686	-0.0065863705	-0.0072691568	0.6632830068	0.7483043712	0.8142005391	
-6.6012795635	88.0186170270	-84.0714770318	-0.0064827340	-0.0068836668	0.6633407987	0.7482576923	0.8206435814	
-6.7874943677	88.1151296830	-84.0793022841	-0.0061209579	-0.0071142585	0.6632853715	0.7483077155	0.7885484584	
-7.0108440058	88.1304675108	-84.1605247582	-0.0076740677	-0.0084891758	0.6632881045	0.7482766420	0.8204943202	
-7.4228023316	88.1292116036	-84.1269069278	-0.0071887034	-0.0076326066	0.6631514108	0.7484118333	0.8068933301	
-7.4763779908	87.9757513391	-84.1207741796	-0.0083297274	-0.0075066688	0.6633758164	0.7482023736	0.8279494308	
-7.8530586255	87.9853481916	-84.1796952365	-0.0092461334	-0.0081193501	0.6634617963	0.7481089693	0.8254177757	
-8.1098567261	88.0983085529	-84.2083085674	-0.0087787374	-0.0083574250	0.6633958024	0.7481704996	0.8185336962	
-8.5970644853	87.9967700819	-84.1266838485	-0.0084041545	-0.0067849762	0.6633574992	0.7482246738	0.8039765507	
-8.7963756019	88.1898250009	-84.1561038762	-0.0079546959	-0.0076825414	0.6632520914	0.7483143488	0.7656991258	
-8.6446199536	88.2055969194	-84.2115004704	-0.0087946657	-0.0088094116	0.6634810253	0.7480895516	0.7859686539	
-9.2055964753	88.1071862983	-84.2044298071	-0.0092796287	-0.0080323601	0.6636089691	0.7479789475	0.7820440978	
-9.3494183366	88.0416391125	-84.2228179541	-0.0100871362	-0.0081236411	0.6635544491	0.7480158750	0.8016644455	
-9.6871504037	88.1082433728	-84.2255089133	-0.0100680921	-0.0083065413	0.6635077338	0.7480555608	0.8052847348	
-9.7828640235	88.1871241253	-84.2894530828	-0.0105737852	-0.0093031882	0.6635209169	0.7480251590	0.7902463675	
-10.3187158620	88.1681821884	-84.2344104698	-0.0100298326	-0.0082217355	0.6636413856	0.7479384446	0.7863965370	
-10.2272669744	88.1818818983	-84.3269304626	-0.0113297045	-0.0096171690	0.6636809159	0.7478681633	0.8076070994	
-10.4437789123	88.2135748406	-84.2902703737	-0.0106987848	-0.0090901446	0.6636956679	0.7478709553	0.7857020199	
-11.0656397935	88.2366336047	-84.2703430190	-0.0107554319	-0.0087976049	0.6636823148	0.7478854911	0.7854632251	
-10.9864070336	88.2465329553	-84.3571658032	-0.0117873327	-0.0098848244	0.6637427453	0.7478027261	0.7606643736	
-11.4002060273	88.3081872650	-84.3642087172	-0.0116399668	-0.0098428110	0.6636857839	0.7478561430	0.7771063931	
-11.8254707949	88.2395314968	-84.2974659083	-0.0112604888	-0.0086489896	0.6638477937	0.7477329090	0.7662591338	
-12.0012468197	88.0911020811	-84.3189862307	-0.0126952667	-0.0087048277	0.6639299465	0.7476363302	0.7790219039	
-12.2232143758	88.1019308513	-84.3391442492	-0.0129511629	-0.0089137475	0.6641212765	0.7474595257	0.7666906882	
-12.6963651384	88.2024052708	-84.3207234758	-0.0121477494	-0.0085046284	0.6640481355	0.7475427595	0.7759008147	
-12.6518007874	88.1691652438	-84.3857219240	-0.0131319712	-0.0091860170	0.6640345509	0.7475301222	0.7674086373	
-12.6915062203	88.1882886301	-84.3865436776	-0.0132248662	-0.0093542118	0.6639969655	0.7475597845	0.7630631104	
-13.3382249501	88.2603697754	-84.3750691626	-0.0130043009	-0.0092164453	0.6641249950	0.7474516281	0.8022015952	
-13.4507276501	88.3006099526	-84.4439333476	-0.0136283397	-0.0099417055	0.6640075620	0.7475355433	0.7851817422	
-13.6215352102	88.3352852448	-84.4754561974	-0.0139215936	-0.0102670137	0.6639263942	0.7475978336	0.7837609798	
-13.6915934742	88.3491996734	-84.5268624752	-0.0145776406	-0.0108994598	0.6638386878	0.7476542588	0.7933958583	
-13.9458437088	88.3530903603	-84.4510945020	-0.0138916007	-0.0100406749	0.6638494911	0.7476697543	0.7710374556	
-14.3047155208	88.3893006902	-84.5417067393	-0.0149484552	-0.0110790367	0.6640057957	0.7474958875	0.7848530188	
-14.4994668582	88.2913917113	-84.5478249689	-0.0153302000	-0.0106068088	0.6641738975	0.7473456459	0.7934145406	
-14.7270547131	88.2785367200	-84.5499645533	-0.0158110175	-0.0107445022	0.6641785440	0.7473295318	0.8033070303	
-15.0787489579	88.2388488385	-84.5190326388	-0.0155995217	-0.0100049533	0.6642802843	0.7472538121	0.7690364718	
-15.3100595663	88.3029747444	-84.5610727488	-0.0159143058	-0.0105384438	0.6641724821	0.7473356610	0.7820752300	
-15.4243916490	88.3274140232	-84.6037671265	-0.0165405447	-0.0111983051	0.6641515203	0.7473310956	0.7770530395	
-15.4600122902	88.3508259180	-84.6299504044	-0.0167108266	-0.0114995064	0.6642102998	0.7472704914	0.7887488082	
-16.1133216990	88.2115900012	-84.5809117383	-0.0169119548	-0.0101181384	0.6643909742	0.7471253191	0.7586966679	
-16.2190289088	88.3028159574	-84.6557995442	-0.0172326677	-0.0110430690	0.6643155250	0.7471719809	0.7743266709	
