6.1046891147	2.7463361486	0.0000000000	-0.0000000000	0.0000000000	0.0832366618	-0.9965298080	0.0000000000	
6.1048811955	2.7463038417	0.0000000000	-0.0000000000	0.0000000000	0.0832056648	-0.9965323965	0.0000000000	
6.1050825716	2.7462699784	0.0000000000	-0.0000000000	0.0000000000	0.0832056648	-0.9965323965	0.0000000000	
6.1054884187	2.7462017112	0.0000000000	-0.0000000000	0.0000000000	0.0832490605	-0.9965287722	0.0000000000	
6.1058927177	2.7461337101	0.0000000000	-0.0000000000	0.0000000000	0.0831715680	-0.9965352429	0.0000000000	
6.1060956473	2.7460996126	0.0000000000	-0.0000000000	0.0000000000	0.0831126734	-0.9965401565	0.0000000000	
6.1064984143	2.7460319730	0.0000000000	-0.0000000000	0.0000000000	0.0831064739	-0.9965406735	0.0000000000	
6.1069058231	2.7459635209	0.0000000000	-0.0000000000	0.0000000000	0.0831529697	-0.9965367949	0.0000000000	
6.1071103016	2.7459291614	0.0000000000	-0.0000000000	0.0000000000	0.0831281720	-0.9965388638	0.0000000000	
6.1075177174	2.7458607511	0.0000000000	-0.0000000000	0.0000000000	0.0830506787	-0.9965453250	0.0000000000	
6.1079266842	2.7457920914	0.0000000000	-0.0000000000	0.0000000000	0.0831064739	-0.9965406735	0.0000000000	
6.1081141242	2.7457606035	0.0000000000	-0.0000000000	0.0000000000	0.0831343714	-0.9965383466	0.0000000000	
6.1085168872	2.7456929408	0.0000000000	-0.0000000000	0.0000000000	0.0830971747	-0.9965414490	0.0000000000	
6.1089026168	2.7456281796	0.0000000000	-0.0000000000	0.0000000000	0.0830754766	-0.9965432581	0.0000000000	
6.1090885095	2.7455969628	0.0000000000	-0.0000000000	0.0000000000	0.0831126734	-0.9965401565	0.0000000000	
6.1092790469	2.7455649503	0.0000000000	-0.0000000000	0.0000000000	0.0831529697	-0.9965367949	0.0000000000	
6.1094742297	2.7455321459	0.0000000000	-0.0000000000	0.0000000000	0.0831653686	-0.9965357603	0.0000000000	
6.1098893830	2.7454623866	0.0000000000	-0.0000000000	0.0000000000	0.0831095736	-0.9965404150	0.0000000000	
6.1103060927	2.7453924105	0.0000000000	-0.0000000000	0.0000000000	0.0830940750	-0.9965417075	0.0000000000	
6.1105105735	2.7453580649	0.0000000000	-0.0000000000	0.0000000000	0.0831250723	-0.9965391223	0.0000000000	
6.1110341641	2.7452700958	0.0000000000	-0.0000000000	0.0000000000	0.0831064739	-0.9965406735	0.0000000000	
6.1113346915	2.7452196341	0.0000000000	-0.0000000000	0.0000000000	0.0830630776	-0.9965442916	0.0000000000	
6.1117235182	2.7451543455	0.0000000000	-0.0000000000	0.0000000000	0.0831219725	-0.9965393809	0.0000000000	
6.1119094079	2.7451231114	0.0000000000	-0.0000000000	0.0000000000	0.0831529697	-0.9965367949	0.0000000000	
6.1122889310	2.7450593307	0.0000000000	-0.0000000000	0.0000000000	0.0831312717	-0.9965386052	0.0000000000	
6.1124810191	2.7450270673	0.0000000000	-0.0000000000	0.0000000000	0.0830878755	-0.9965422244	0.0000000000	
6.1128651996	2.7449625663	0.0000000000	-0.0000000000	0.0000000000	0.0830816761	-0.9965427412	0.0000000000	
6.1130572888	2.7449303095	0.0000000000	-0.0000000000	0.0000000000	0.0831002744	-0.9965411905	0.0000000000	
6.1132540242	2.7448972659	0.0000000000	-0.0000000000	0.0000000000	0.0831095736	-0.9965404150	0.0000000000	
6.1134523093	2.7448639655	0.0000000000	-0.0000000000	0.0000000000	0.0830847758	-0.9965424828	0.0000000000	
6.1138504373	2.7447971562	0.0000000000	-0.0000000000	0.0000000000	0.0829886837	-0.9965504896	0.0000000000	
6.1142408252	2.7447316798	0.0000000000	-0.0000000000	0.0000000000	0.0830134817	-0.9965484242	0.0000000000	
6.1144375659	2.7446986674	0.0000000000	-0.0000000000	0.0000000000	0.0830413794	-0.9965460999	0.0000000000	
6.1148403402	2.7446310722	0.0000000000	-0.0000000000	0.0000000000	0.0830227810	-0.9965476496	0.0000000000	
6.1150401811	2.7445975511	0.0000000000	-0.0000000000	0.0000000000	0.0829762846	-0.9965515221	0.0000000000	
6.1154259254	2.7445328778	0.0000000000	-0.0000000000	0.0000000000	0.0829731849	-0.9965517802	0.0000000000	
6.1158178597	2.7444671251	0.0000000000	-0.0000000000	0.0000000000	0.0830506787	-0.9965453250	0.0000000000	
6.1160161478	2.7444338426	0.0000000000	-0.0000000000	0.0000000000	0.0830506787	-0.9965453250	0.0000000000	
6.1164018849	2.7443691260	0.0000000000	-0.0000000000	0.0000000000	0.0829793844	-0.9965512640	0.0000000000	
6.1167659384	2.7443080747	0.0000000000	-0.0000000000	0.0000000000	0.0830010827	-0.9965494570	0.0000000000	
6.1169580324	2.7442758466	0.0000000000	-0.0000000000	0.0000000000	0.0830320802	-0.9965468748	0.0000000000	
6.1171640667	2.7442412674	0.0000000000	-0.0000000000	0.0000000000	0.0830537784	-0.9965450667	0.0000000000	
6.1173654535	2.7442074674	0.0000000000	-0.0000000000	0.0000000000	0.0830351800	-0.9965466165	0.0000000000	
6.1177728823	2.7441391341	0.0000000000	-0.0000000000	0.0000000000	0.0829452870	-0.9965541026	0.0000000000	
6.1181663744	2.7440731735	0.0000000000	-0.0000000000	0.0000000000	0.0829638856	-0.9965525544	0.0000000000	
6.1183739626	2.7440383625	0.0000000000	-0.0000000000	0.0000000000	0.0829886837	-0.9965504896	0.0000000000	
6.1188015317	2.7439666592	0.0000000000	-0.0000000000	0.0000000000	0.0829514865	-0.9965535866	0.0000000000	
6.1190044757	2.7439326474	0.0000000000	-0.0000000000	0.0000000000	0.0829111895	-0.9965569400	0.0000000000	
6.1191950276	2.7439007210	0.0000000000	-0.0000000000	0.0000000000	0.0829080897	-0.9965571979	0.0000000000	
6.1193793818	2.7438698276	0.0000000000	-0.0000000000	0.0000000000	0.0829359877	-0.9965548765	0.0000000000	
6.1197651254	2.7438051499	0.0000000000	-0.0000000000	0.0000000000	0.0829886837	-0.9965504896	0.0000000000	
6.1201710081	2.7437370946	0.0000000000	-0.0000000000	0.0000000000	0.0829266884	-0.9965556504	0.0000000000	
6.1203584616	2.7437056873	0.0000000000	-0.0000000000	0.0000000000	0.0828925908	-0.9965584872	0.0000000000	
6.1207256249	2.7436441851	0.0000000000	-0.0000000000	0.0000000000	0.0828894910	-0.9965587450	0.0000000000	
6.1209208253	2.7436114853	0.0000000000	-0.0000000000	0.0000000000	0.0828956906	-0.9965582293	0.0000000000	
6.1213437621	2.7435406519	0.0000000000	-0.0000000000	0.0000000000	0.0828367946	-0.9965631267	0.0000000000	
6.1215498123	2.7435061677	0.0000000000	-0.0000000000	0.0000000000	0.0827964971	-0.9965664755	0.0000000000	
6.1217388226	2.7434745464	0.0000000000	-0.0000000000	0.0000000000	0.0827840979	-0.9965675056	0.0000000000	
6.1219216357	2.7434439607	0.0000000000	-0.0000000000	0.0000000000	0.0827964971	-0.9965664755	0.0000000000	
6.1223089484	2.7433791422	0.0000000000	-0.0000000000	0.0000000000	0.0828212956	-0.9965644149	0.0000000000	
6.1227334444	2.7433081088	0.0000000000	-0.0000000000	0.0000000000	0.0827778983	-0.9965680205	0.0000000000	
6.1229333008	2.7432746809	0.0000000000	-0.0000000000	0.0000000000	0.0827623992	-0.9965693078	0.0000000000	
6.1231176645	2.7432438444	0.0000000000	-0.0000000000	0.0000000000	0.0827778983	-0.9965680205	0.0000000000	
6.1232989281	2.7432135165	0.0000000000	-0.0000000000	0.0000000000	0.0828119962	-0.9965651877	0.0000000000	
6.1236893364	2.7431481624	0.0000000000	-0.0000000000	0.0000000000	0.0828491938	-0.9965620960	0.0000000000	
6.1241014344	2.7430791790	0.0000000000	-0.0000000000	0.0000000000	0.0828181958	-0.9965646725	0.0000000000	
6.1242904427	2.7430475460	0.0000000000	-0.0000000000	0.0000000000	0.0828181958	-0.9965646725	0.0000000000	
6.1246560618	2.7429863329	0.0000000000	-0.0000000000	0.0000000000	0.0828801917	-0.9965595185	0.0000000000	
6.1248481640	2.7429541538	0.0000000000	-0.0000000000	0.0000000000	0.0828987904	-0.9965579715	0.0000000000	
6.1250557577	2.7429193757	0.0000000000	-0.0000000000	0.0000000000	0.0828925908	-0.9965584872	0.0000000000	
6.1252664513	2.7428840871	0.0000000000	-0.0000000000	0.0000000000	0.0828615929	-0.9965610651	0.0000000000	
6.1256677043	2.7428169175	0.0000000000	-0.0000000000	0.0000000000	0.0828274952	-0.9965638996	0.0000000000	
6.1260720538	2.7427492173	0.0000000000	-0.0000000000	0.0000000000	0.0828739921	-0.9965600340	0.0000000000	
