51.9961	52.4543	-82.4247	0.00152329	0.00149688	0.985224	0.17126	1.15313
51.9844	52.4435	-82.4248	0.00160166	0.00161235	0.985377	0.17037	1.15864
52.0171	52.4582	-82.4242	0.00148475	0.00154032	0.98553	0.169486	1.15658
52.0034	52.4084	-82.431	0.00159449	0.00186561	0.985984	0.16682	1.17199
52.0152	52.3992	-82.4322	0.00155985	0.00190227	0.986134	0.165934	1.1633
52.002	52.4003	-82.4278	0.00164673	0.00191754	0.986282	0.165049	1.15252
52.0144	52.4084	-82.4294	0.00162868	0.00189094	0.986425	0.164195	1.1434
52.0502	52.4193	-82.4243	0.00151693	0.0018903	0.986855	0.161592	1.15751
52.0704	52.4226	-82.4272	0.00144148	0.00184072	0.986999	0.16071	1.1615
52.0725	52.4046	-82.425	0.00145883	0.00195005	0.987137	0.159858	1.1659
52.0781	52.4019	-82.4237	0.00144331	0.00193676	0.987278	0.158983	1.16598
52.1029	52.3755	-82.427	0.00137877	0.00203133	0.987696	0.156364	1.17541
52.1042	52.3931	-82.4256	0.00140992	0.00196443	0.987831	0.155515	1.17391
52.1163	52.4169	-82.4197	0.00139153	0.00185458	0.987965	0.15466	1.1627
52.1199	52.4021	-82.4226	0.0013725	0.00196321	0.988103	0.153776	1.16115
52.1461	52.3938	-82.4208	0.00129397	0.00198273	0.988505	0.15117	1.16718
52.1367	52.3954	-82.4227	0.00134818	0.00196074	0.988635	0.150315	1.1708
52.1452	52.3993	-82.4237	0.0013285	0.001906	0.988763	0.14947	1.16067
52.1443	52.3743	-82.4208	0.00133287	0.00204554	0.988893	0.148607	1.16818
52.1757	52.3953	-82.4218	0.00124772	0.00196207	0.989273	0.146063	1.16953
52.1832	52.3979	-82.4154	0.00123426	0.00197163	0.989397	0.145216	1.16921
52.1908	52.4243	-82.4173	0.00123993	0.00184754	0.989527	0.144328	1.17216
52.1896	52.3975	-82.4148	0.00124925	0.00200199	0.989653	0.143462	1.18209
52.2059	52.4067	-82.4174	0.0012469	0.00190766	0.990026	0.140867	1.16352
52.2116	52.3895	-82.4172	0.00123214	0.00200273	0.990149	0.139996	1.17836
52.2294	52.393	-82.4185	0.00118195	0.00197089	0.990273	0.13912	1.1745
52.2289	52.3716	-82.418	0.00118719	0.00211753	0.990394	0.138254	1.16854
52.2612	52.389	-82.4173	0.00111032	0.00199252	0.99076	0.135607	1.16996
52.2586	52.3833	-82.4137	0.00114356	0.00201133	0.990883	0.134704	1.1756
52.272	52.37	-82.4149	0.00109952	0.00203819	0.991001	0.133834	1.16634
52.2837	52.3639	-82.4174	0.00107379	0.00204001	0.991116	0.132977	1.16694
52.3027	52.3536	-82.4239	0.0010847	0.00208912	0.991461	0.130383	1.16377
52.3225	52.3607	-82.4237	0.00101044	0.00203434	0.991575	0.129517	1.16865
52.3089	52.349	-82.4223	0.00108067	0.00211718	0.991684	0.128675	1.16465
52.3198	52.389	-82.4158	0.00105695	0.00189835	0.991797	0.127807	1.16492
52.3142	52.3617	-82.4193	0.00112193	0.00203295	0.992133	0.125168	1.16135
52.3254	52.3604	-82.417	0.00109428	0.00204214	0.992242	0.124298	1.17105
52.3607	52.3776	-82.4256	0.000955427	0.0019419	0.992351	0.123428	1.17621
52.3608	52.3624	-82.4322	0.000980503	0.00206814	0.992457	0.122569	1.15876
52.3814	52.3842	-82.4236	0.000933286	0.00205694	0.992777	0.119951	1.17176
52.3888	52.4019	-82.4189	0.00092475	0.00196039	0.992889	0.119021	1.15268
52.3794	52.3578	-82.4261	0.000987078	0.00218745	0.99299	0.118176	1.16565
52.3928	52.3917	-82.4266	0.000964627	0.00198337	0.993097	0.117278	1.17768
52.4317	52.4003	-82.4305	0.000856694	0.00196849	0.993395	0.114727	1.15935
52.4491	52.3947	-82.4286	0.000805764	0.00200677	0.993498	0.113832	1.16246
52.4471	52.3867	-82.4275	0.000834897	0.00206666	0.993599	0.112945	1.1587
52.4463	52.4011	-82.4288	0.000869557	0.00198211	0.993694	0.112107	1.17196
52.4723	52.3842	-82.4279	0.000809803	0.00201498	0.993991	0.109444	1.17339
52.4752	52.3904	-82.4267	0.000832731	0.00194216	0.994088	0.108558	1.17325
52.4881	52.3751	-82.4291	0.000786207	0.00201541	0.994182	0.107694	1.16807
52.5001	52.3583	-82.431	0.000751611	0.00209987	0.994276	0.106821	1.1637
52.5093	52.3758	-82.435	0.000744186	0.00202681	0.994463	0.105067	1.16202
52.5181	52.382	-82.4286	0.000706271	0.00197891	0.994559	0.104151	1.16832
52.5137	52.3709	-82.435	0.000738053	0.00202584	0.994648	0.1033	1.16541
52.515	52.3509	-82.4349	0.00073715	0.0020961	0.994737	0.10244	1.16527
52.5221	52.3387	-82.4376	0.000712578	0.0021197	0.994827	0.101557	1.16261
52.4579	52.2513	-82.4406	0.00102766	0.00265066	0.995008	0.0997506	1.20501
51.9753	53.3725	-82.5334	0.00429654	-0.00347271	0.995106	0.0986619	1.63439
52.4815	52.2739	-82.4396	0.00094391	0.00253104	0.995178	0.0980481	1.20953
51.9968	53.36	-82.5363	0.00418188	-0.00340536	0.995274	0.0969527	1.62327
51.9939	53.3151	-82.5295	0.00417168	-0.00314556	0.995355	0.09613	1.59609
52.0147	53.2726	-82.5322	0.00405437	-0.00294616	0.995518	0.0944426	1.56035
52.0219	53.2398	-82.5308	0.00400336	-0.00279803	0.995601	0.0935683	1.55076
52.023	53.2027	-82.5316	0.00397745	-0.00264154	0.995682	0.0927045	1.55058
52.0247	53.1795	-82.5291	0.00395071	-0.00254427	0.99576	0.0918644	1.5437
52.0323	53.1821	-82.5309	0.00391419	-0.0025882	0.99584	0.0909996	1.52583
52.0504	53.1643	-82.5241	0.00379255	-0.0024868	0.995998	0.0892654	1.52021
52.0568	53.1569	-82.5257	0.00373635	-0.00244958	0.996076	0.0883874	1.5136
52.0494	53.1416	-82.5233	0.00374628	-0.00235738	0.996153	0.087524	1.51696
52.045	53.1212	-82.5225	0.00374771	-0.00225727	0.996231	0.0866288	1.49897
52.0606	53.11	-82.5251	0.0036751	-0.00222619	0.996308	0.0857455	1.49948
52.0591	53.07	-82.5293	0.00367317	-0.00205979	0.996458	0.0839903	1.48942
52.0724	53.0764	-82.5282	0.0036129	-0.00208599	0.99653	0.0831255	1.4973
52.1	53.0992	-82.5251	0.00348747	-0.00221157	0.996601	0.0822801	1.49717
52.0847	53.0767	-82.5294	0.00355911	-0.0020591	0.996672	0.081409	1.4871
52.0921	53.101	-82.5266	0.00352492	-0.00217827	0.996746	0.080494	1.48658
52.0977	53.0871	-82.532	0.00349463	-0.00208227	0.996884	0.0787817	1.48336
52.11	53.0936	-82.5296	0.00343813	-0.00214962	0.996954	0.0778925	1.48279
52.119	53.0758	-82.5348	0.00340196	-0.00209175	0.997018	0.0770606	1.48088
52.11	53.0629	-82.5345	0.00345069	-0.00208176	0.997091	0.0761176	1.47585
52.1299	53.0863	-82.5322	0.00336418	-0.00223628	0.997153	0.075295	1.47005
52.1379	53.0738	-82.5347	0.00334311	-0.0021595	0.997283	0.0735567	1.47505
52.1388	53.0751	-82.5374	0.00332395	-0.00214113	0.997348	0.072669	1.47983
52.1349	53.0774	-82.5358	0.00335832	-0.00213484	0.997414	0.071766	1.47106
52.1485	53.0921	-82.5371	0.0032767	-0.00223691	0.997477	0.0708775	1.46102
52.1465	53.0661	-82.5363	0.00327982	-0.00211413	0.997541	0.0699817	1.47098
52.1447	53.0389	-82.5342	0.00329497	-0.00203369	0.997663	0.0682202	1.47533
52.1441	53.0496	-82.5352	0.00330448	-0.00211122	0.99772	0.0673688	1.47134
52.1568	53.0571	-82.5372	0.00323762	-0.00216709	0.997779	0.0664937	1.47585
52.1557	53.0432	-82.5359	0.00323213	-0.00209707	0.997836	0.0656335	1.4674
52.1771	53.0655	-82.5377	0.00312272	-0.0022488	0.997892	0.0647845	1.47144
52.1725	53.0523	-82.5352	0.0031285	-0.00217985	0.998006	0.0630004	1.47786
52.1771	53.0589	-82.5344	0.0031087	-0.00222181	0.998061	0.0621233	1.47394
52.1697	53.0574	-82.5323	0.00313247	-0.00221664	0.998117	0.0612191	1.47166
52.1799	53.0589	-82.5372	0.00307778	-0.00222699	0.998171	0.0603307	1.46479
52.1796	53.0711	-82.5366	0.00307595	-0.00227158	0.998224	0.0594482	1.4615
52.2021	53.0994	-82.5368	0.00297525	-0.00232742	0.998327	0.0577025	1.46037
52.2168	53.113	-82.5371	0.00290533	-0.00234242	0.998376	0.0568415	1.45651
52.2128	53.1304	-82.5387	0.00291689	-0.00235036	0.998426	0.0559681	1.44453
52.2254	53.1452	-82.5365	0.00283955	-0.00239909	0.998474	0.0551023	1.45281
52.2201	53.1674	-82.5366	0.00285768	-0.00249245	0.998521	0.0542312	1.44785
52.2244	53.1747	-82.5383	0.00283282	-0.00255943	0.998616	0.0524516	1.45381
52.2463	53.1705	-82.5357	0.00272071	-0.00255848	0.998663	0.0515618	1.44127
52.2536	53.1946	-82.5399	0.00269403	-0.00269923	0.998707	0.0506883	1.45344
52.2438	53.2045	-82.5385	0.00275084	-0.00272259	0.99875	0.0498373	1.45295
52.2728	53.206	-82.5385	0.00259589	-0.00271944	0.998795	0.04894	1.45341
52.2635	53.259	-82.5379	0.00262412	-0.00293981	0.998878	0.0471962	1.46891
52.2728	53.2685	-82.5396	0.0025669	-0.00296213	0.998919	0.0463127	1.47803
52.2878	53.2883	-82.5417	0.00248877	-0.00307447	0.998961	0.0454029	1.48255
52.2771	53.2961	-82.5414	0.0025363	-0.00310373	0.999	0.0445264	1.48953
52.2864	53.3712	-82.5382	0.00245561	-0.0034611	0.999112	0.0419132	1.50595
52.2837	53.3785	-82.5474	0.00247646	-0.003439	0.999148	0.0410569	1.51898
52.2937	53.4028	-82.5484	0.00239771	-0.00353127	0.999184	0.0401714	1.52246
52.3055	53.4174	-82.5572	0.00235116	-0.00358017	0.999219	0.0392828	1.48576
52.292	53.4146	-82.5583	0.0023652	-0.00355228	0.999321	0.0366098	1.50679
52.3099	53.3927	-82.5614	0.00230449	-0.00345998	0.999352	0.035755	1.50133
52.3225	53.4366	-82.5562	0.00224015	-0.00369652	0.99938	0.0349541	1.50726
52.3168	53.4294	-82.5571	0.00227566	-0.00366537	0.999411	0.0340382	1.48418
52.3146	53.4435	-82.5549	0.00222863	-0.00368071	0.999496	0.0314555	1.49767
52.3328	53.4535	-82.5594	0.00211704	-0.00370517	0.999522	0.0306288	1.47954
52.3147	53.457	-82.5541	0.00217803	-0.00370384	0.999548	0.0297533	1.49116
52.3179	53.4449	-82.5574	0.00212935	-0.00364722	0.999574	0.028885	1.48425
52.3109	53.4603	-82.5533	0.00212685	-0.00375348	0.999646	0.0262441	1.49034
52.3263	53.4635	-82.553	0.00204446	-0.00376936	0.999669	0.0253569	1.494
52.3305	53.4602	-82.5527	0.0020233	-0.00371432	0.999692	0.0244717	1.49164
52.3319	53.4804	-82.551	0.00201245	-0.00378798	0.999713	0.0235779	1.48626
52.3259	53.4861	-82.5588	0.00197713	-0.00370904	0.999772	0.0209253	1.49798
52.33	53.4851	-82.559	0.00194533	-0.00370436	0.999791	0.0200248	1.50883
52.3401	53.5165	-82.5522	0.00189943	-0.003874	0.999807	0.0191511	1.50332
52.1604	53.2407	-82.5972	0.00285926	-0.00218136	0.99983	0.0180971	1.5506
52.2136	53.3311	-82.5915	0.00263466	-0.00266865	0.999871	0.0155956	1.5616
52.2233	53.3588	-82.5899	0.00259511	-0.00281746	0.999883	0.0147811	1.55359
52.2382	53.4057	-82.5944	0.00253141	-0.0030916	0.999895	0.0139121	1.54937
51.7468	52.8008	-82.6541	0.00520765	0.000548245	0.999905	0.0127421	1.71973
52.3417	51.5991	-82.47	0.00199573	0.00749394	0.999919	0.010084	1.35114
52.3713	51.6502	-82.4723	0.00187275	0.00721622	0.999929	0.009278	1.34362
52.3989	51.6576	-82.4675	0.00175829	0.00720264	0.999937	0.00846582	1.31543
52.4153	51.7115	-82.4684	0.00169227	0.00693781	0.999945	0.00768181	1.29926
52.5152	51.7447	-82.4583	0.00122938	0.00680558	0.999962	0.00522986	1.24046
52.5508	51.7691	-82.4591	0.00107721	0.00666137	0.999968	0.0044002	1.2314
52.5419	51.775	-82.4563	0.00114188	0.00663059	0.999971	0.00358362	1.22642
52.5664	51.799	-82.4585	0.00105169	0.00648761	0.999975	0.00274001	1.22011
52.6124	51.8609	-82.4612	0.000886506	0.0062744	0.99998	0.000129839	1.23466
52.6142	51.8886	-82.4579	0.000898147	0.00620128	0.99998	-0.000693043	1.2336
52.6093	51.8721	-82.4509	0.000930708	0.00640175	0.999978	-0.00155049	1.22816
52.6326	51.9125	-82.4624	0.00084779	0.00622473	0.999977	-0.00248118	1.22777
52.6304	51.9216	-82.4542	0.00090755	0.00624226	0.999967	-0.00506183	1.24376
52.6489	51.9389	-82.4541	0.000849562	0.00616069	0.999964	-0.00584196	1.2267
52.661	51.9071	-82.462	0.000804556	0.00629946	0.999957	-0.00677438	1.22179
52.6753	51.8688	-82.4662	0.000759524	0.00649815	0.99995	-0.0075776	1.22186
52.6906	51.9008	-82.477	0.000681406	0.00636912	0.999927	-0.0102829	1.22007
52.6752	51.9378	-82.4722	0.000765605	0.00618655	0.999919	-0.0110646	1.21264
52.6834	51.9387	-82.4625	0.00075165	0.00618025	0.99991	-0.0119241	1.22505
52.6854	51.9171	-82.4594	0.00075611	0.00631877	0.999898	-0.012809	1.2286
52.6919	51.9278	-82.463	0.000760297	0.00633952	0.999861	-0.0153854	1.23866
52.6947	51.9498	-82.4718	0.000737357	0.00626382	0.999849	-0.0162149	1.2191
52.6988	51.9605	-82.4689	0.000713876	0.00624549	0.999834	-0.0171161	1.21026
52.7138	51.9567	-82.4659	0.000644783	0.00632139	0.999818	-0.0179995	1.1967
52.6987	51.9621	-82.4683	0.000704707	0.00636406	0.999768	-0.0205888	1.22388
52.7084	51.98	-82.4711	0.000649455	0.00627529	0.999749	-0.0214977	1.21328
52.7252	51.9826	-82.4767	0.000575099	0.00628558	0.999732	-0.0222714	1.22143
52.7254	51.9816	-82.4724	0.000591097	0.00633866	0.999712	-0.023143	1.21516
52.7711	51.9586	-82.4781	0.00033635	0.00664966	0.999647	-0.0257013	1.22721
52.7774	51.9824	-82.4791	0.000269719	0.00656536	0.999625	-0.0265737	1.23775
52.7839	51.9698	-82.4783	0.000203208	0.00669279	0.999601	-0.0274447	1.2422
52.7858	51.9635	-82.4809	0.00015901	0.00675956	0.999577	-0.0282822	1.25245
52.8352	51.9719	-82.4926	-0.000110381	0.00690927	0.999501	-0.0308142	1.27873
53.3425	53.0834	-82.7264	-0.00309341	0.000483774	0.999486	-0.0319034	1.5486
53.3495	53.0946	-82.7276	-0.00314771	0.000512508	0.99946	-0.0327041	1.57078
53.3542	53.0848	-82.7237	-0.00320949	0.000669353	0.999431	-0.033555	1.55667
53.3754	53.0566	-82.723	-0.00339014	0.00112038	0.999342	-0.0360838	1.59052
53.0604	53.3526	-82.6521	-0.00176355	-0.000728942	0.999305	-0.0372367	1.47656
53.0604	53.3616	-82.655	-0.00177393	-0.000728178	0.999272	-0.0381045	1.48099
53.0748	53.3526	-82.6511	-0.00183595	-0.000607159	0.999239	-0.0389616	1.48308
53.0605	53.3469	-82.6468	-0.00176791	-0.000400206	0.999133	-0.0416007	1.4728
53.086	53.3409	-82.6478	-0.00193396	-0.000314662	0.999099	-0.0424026	1.47281
53.0787	53.3395	-82.6487	-0.00190086	-0.000295657	0.99906	-0.0432948	1.47167
53.0781	53.3057	-82.6446	-0.00189494	-0.000113974	0.999023	-0.0441506	1.47468
53.1031	53.2845	-82.647	-0.0019699	-1.51028e-05	0.998907	-0.046706	1.48559
53.14	53.2737	-82.6505	-0.00211952	5.90278e-05	0.998869	-0.0475033	1.48202
53.1531	53.2324	-82.6565	-0.00217381	0.000309278	0.998826	-0.0483861	1.49303
53.1805	53.2505	-82.6545	-0.00228344	0.000241404	0.998788	-0.0491722	1.48438
53.199	53.2207	-82.6586	-0.00234708	0.000459494	0.998661	-0.0516827	1.50293
53.2026	53.2077	-82.6597	-0.0023486	0.00051037	0.998614	-0.0525819	1.51756
53.2259	53.1973	-82.662	-0.00243885	0.000594079	0.99857	-0.0534064	1.52265
53.2427	53.2066	-82.6633	-0.00250939	0.000546425	0.998523	-0.0542639	1.52626
53.2565	53.2027	-82.6663	-0.00254571	0.000693634	0.99838	-0.0568298	1.52629
53.2675	53.2209	-82.6664	-0.00260211	0.000663115	0.99833	-0.0577039	1.53523
53.1567	53.3068	-82.6485	-0.00208729	0.000150794	0.998271	-0.0587427	1.46011
53.1431	53.3157	-82.6519	-0.00205671	0.000143196	0.998219	-0.0596283	1.45868
53.1659	53.3107	-82.6545	-0.00218093	0.000302602	0.998057	-0.0622753	1.46323
53.1571	53.3607	-82.6436	-0.00212691	4.43474e-05	0.998003	-0.0631255	1.45034
53.1525	53.3519	-82.6501	-0.0021057	0.000138783	0.997948	-0.0640014	1.4598
53.1585	53.3399	-82.6478	-0.00214977	0.000242132	0.997892	-0.0648595	1.46249
53.1549	53.3745	-82.6431	-0.00218603	0.000153114	0.99772	-0.067449	1.46312
53.155	53.3851	-82.6428	-0.00220261	0.000118594	0.997661	-0.0683221	1.45152
53.1731	53.3969	-82.6404	-0.00231172	9.3479e-05	0.9976	-0.0692038	1.46767
53.177	53.3879	-82.6469	-0.00234119	0.000182614	0.99754	-0.0700672	1.45569
53.1785	53.409	-82.6426	-0.00237313	0.000188901	0.997356	-0.0726247	1.46643
53.1746	53.4364	-82.6417	-0.00238069	0.000111915	0.997292	-0.0734984	1.45696
53.1656	53.4465	-82.6371	-0.00235617	0.000121393	0.997229	-0.0743602	1.46407
53.157	53.4485	-82.635	-0.00235402	0.000154713	0.997163	-0.0752303	1.46629
53.1686	53.4486	-82.6354	-0.00243144	0.000222381	0.996964	-0.0778206	1.45928
53.175	53.4446	-82.6297	-0.00243623	0.000267706	0.996896	-0.0786896	1.45781
53.1784	53.4595	-82.6322	-0.00244187	0.000242397	0.996827	-0.079555	1.4695
53.1903	53.4693	-82.6261	-0.00249874	0.00024437	0.996761	-0.0803827	1.45578
53.1614	53.6825	-82.6201	-0.00238278	-0.00082082	0.996541	-0.0830591	1.54509
53.1719	53.6852	-82.6131	-0.00242845	-0.000753971	0.996467	-0.0839426	1.53802
53.1718	53.6876	-82.614	-0.00241691	-0.000707297	0.996392	-0.0848322	1.54494
53.1695	53.6906	-82.6098	-0.00238838	-0.000691736	0.996318	-0.0856932	1.53954
53.2132	53.5712	-82.6207	-0.00255308	0.000156667	0.996094	-0.0882629	1.47295
53.2036	53.6846	-82.6094	-0.00250716	-0.000453849	0.99601	-0.0892072	1.52578
53.2259	53.6697	-82.6082	-0.00260905	-0.000305788	0.995938	-0.0900045	1.50545
53.2073	53.6903	-82.6042	-0.00250694	-0.000391501	0.995852	-0.0909511	1.49448
53.2481	53.6442	-82.6017	-0.00264383	-7.09816e-05	0.995614	-0.0935211	1.52205
53.2281	53.6279	-82.6045	-0.00256938	4.76952e-05	0.995534	-0.0943686	1.49527
53.2716	53.6622	-82.5971	-0.00271162	-9.55275e-05	0.995448	-0.0952642	1.49244
53.2642	53.6501	-82.6042	-0.00266865	3.70142e-05	0.995364	-0.0961465	1.47422
53.2906	53.6772	-82.5969	-0.00278794	5.25352e-05	0.995112	-0.0987178	1.46436
53.2749	53.6799	-82.5948	-0.00270425	6.70463e-05	0.995027	-0.0995731	1.46093
53.2851	53.7117	-82.591	-0.00275934	-4.7308e-05	0.99494	-0.100436	1.46283
53.2947	53.6896	-82.5936	-0.00280144	0.000111018	0.994852	-0.101303	1.45817
53.3056	53.6713	-82.5924	-0.00280148	0.000237517	0.994586	-0.103876	1.45277
53.3217	53.6777	-82.5909	-0.00286238	0.000251051	0.994496	-0.104738	1.44154
53.3312	53.7011	-82.59	-0.00290988	0.000167545	0.994404	-0.105605	1.44039
53.3426	53.6765	-82.5897	-0.00294724	0.000341125	0.994309	-0.106493	1.44024
53.3422	53.6773	-82.5821	-0.00290835	0.000406368	0.994021	-0.109148	1.42926
53.3509	53.6897	-82.5815	-0.00294458	0.000371138	0.993926	-0.110008	1.43229
53.3636	53.6843	-82.5841	-0.00297452	0.000453291	0.993828	-0.11089	1.42592
53.3711	53.6992	-82.5837	-0.00300556	0.000418078	0.993731	-0.111758	1.42319
53.3714	53.7253	-82.5765	-0.00301969	0.000454485	0.993436	-0.114347	1.42675
53.379	53.7255	-82.5789	-0.00304257	0.000512215	0.993337	-0.115208	1.42962
53.3868	53.7229	-82.5787	-0.00306383	0.000575335	0.993238	-0.116057	1.42174
53.4029	53.7172	-82.5805	-0.00313612	0.000649354	0.993129	-0.116985	1.4267
53.4137	53.7206	-82.5798	-0.00314336	0.000687574	0.992823	-0.119549	1.42655
53.4157	53.7321	-82.5772	-0.00314733	0.000669019	0.992718	-0.120415	1.43188
53.4242	53.7246	-82.5787	-0.0031815	0.000779905	0.992613	-0.121279	1.44317
53.423	53.741	-82.5762	-0.00318958	0.000749565	0.99251	-0.122116	1.43869
53.4244	53.7495	-82.5759	-0.00323899	0.000835304	0.992181	-0.12476	1.4423
53.429	53.7569	-82.5738	-0.00327875	0.000821281	0.992074	-0.125612	1.43819
53.4262	53.7468	-82.5735	-0.00325049	0.000907026	0.991964	-0.126478	1.44827
53.4302	53.7525	-82.5769	-0.00326615	0.000918752	0.991855	-0.127323	1.44836
53.424	53.7949	-82.5794	-0.00326572	0.000866909	0.991526	-0.129866	1.43906
53.4263	53.7955	-82.5763	-0.00328804	0.000939254	0.991414	-0.130719	1.45007
53.4242	53.8142	-82.5741	-0.00331471	0.000902627	0.991298	-0.131591	1.45788
53.4283	53.8039	-82.5725	-0.0033438	0.00103148	0.991187	-0.132427	1.46665
53.4241	53.8114	-82.5851	-0.00329199	0.00109251	0.990843	-0.134977	1.45176
53.4313	53.8163	-82.5814	-0.00333437	0.00108935	0.990719	-0.135882	1.46698
53.4501	53.8068	-82.5843	-0.00338584	0.00116904	0.990605	-0.136705	1.46994
53.4572	53.8345	-82.583	-0.00343389	0.00107092	0.990495	-0.137501	1.47391
53.7326	54.4631	-82.3749	-0.00548687	-0.00224614	0.990093	-0.14029	1.31138
53.7588	54.4432	-82.3788	-0.00561082	-0.00209977	0.989973	-0.141131	1.33047
53.7444	54.4319	-82.3823	-0.00554837	-0.00203318	0.989848	-0.142005	1.32265
53.7486	54.4704	-82.372	-0.00559121	-0.00223051	0.989729	-0.142833	1.32178
53.7543	54.4758	-82.3766	-0.00568233	-0.00215252	0.989357	-0.145383	1.3109
53.7332	54.4815	-82.3766	-0.00561265	-0.00217886	0.989232	-0.146234	1.31144
53.7309	54.4941	-82.3707	-0.00562684	-0.00223354	0.98911	-0.147052	1.31701
53.7361	54.4769	-82.3743	-0.00566098	-0.002101	0.988981	-0.147917	1.31581
53.7289	54.5016	-82.3691	-0.00566596	-0.00221928	0.988592	-0.150495	1.3114
53.7578	54.4839	-82.3733	-0.00578833	-0.00208638	0.988463	-0.151338	1.31868
53.7695	54.4775	-82.3794	-0.00583207	-0.00201949	0.988332	-0.152193	1.3135
53.749	54.5064	-82.3725	-0.00573297	-0.00217584	0.988198	-0.153057	1.31177
53.7625	54.5274	-82.3746	-0.00580017	-0.00215604	0.987783	-0.15571	1.32134
53.7539	54.5465	-82.3703	-0.00575892	-0.00226319	0.987642	-0.156602	1.31421
53.7593	54.5278	-82.3701	-0.00576007	-0.00216137	0.9875	-0.157497	1.31608
53.7911	54.5247	-82.3729	-0.00590493	-0.00211738	0.987359	-0.158373	1.31362
53.7968	54.5249	-82.3788	-0.0058571	-0.00210678	0.986943	-0.160948	1.30989
53.8164	54.5286	-82.3747	-0.00593519	-0.00209781	0.986797	-0.161838	1.31262
53.8128	54.5391	-82.375	-0.00591593	-0.0021719	0.986653	-0.162716	1.31327
53.8252	54.5349	-82.3774	-0.00594968	-0.00215816	0.986513	-0.16356	1.32091
53.8435	54.5219	-82.3791	-0.00598424	-0.00210254	0.986063	-0.166252	1.31636
53.8604	54.5156	-82.3818	-0.00604214	-0.00206364	0.985914	-0.167133	1.3213
53.8595	54.5319	-82.3794	-0.00602336	-0.00213627	0.985767	-0.167995	1.31753
53.8699	54.537	-82.3776	-0.00606308	-0.00214018	0.985617	-0.168872	1.31966
53.8593	54.5517	-82.3848	-0.00599448	-0.00216231	0.985322	-0.170586	1.30773
53.8762	54.557	-82.3812	-0.00607663	-0.00216542	0.985169	-0.171464	1.30991
53.8938	54.544	-82.381	-0.00612766	-0.00206746	0.985019	-0.172324	1.31537
53.8877	54.5569	-82.3833	-0.00606804	-0.0021745	0.984864	-0.173209	1.31113
53.8997	54.5382	-82.3844	-0.00607273	-0.002098	0.984712	-0.17407	1.31579
53.9296	54.5439	-82.3792	-0.00617032	-0.00211801	0.984403	-0.175807	1.32147
53.9307	54.5443	-82.3813	-0.0061508	-0.00209294	0.984251	-0.176656	1.31574
53.9209	54.5584	-82.3909	-0.00607728	-0.00212273	0.984093	-0.177535	1.3208
53.9383	54.5689	-82.3866	-0.0061534	-0.00212197	0.983936	-0.178404	1.30931
53.9377	54.5739	-82.3877	-0.00612627	-0.00210623	0.98378	-0.179264	1.31473
53.9536	54.5903	-82.3831	-0.00617442	-0.00213732	0.983454	-0.181039	1.30822
53.9785	54.5843	-82.3767	-0.00625589	-0.00209302	0.983304	-0.181848	1.31722
53.9708	54.5755	-82.383	-0.00617946	-0.00206263	0.983143	-0.182721	1.31878
53.991	54.6062	-82.3803	-0.00626529	-0.00223216	0.982978	-0.183604	1.30593
53.994	54.5959	-82.3796	-0.00624498	-0.00219916	0.98282	-0.184448	1.31592
54.0102	54.5656	-82.3884	-0.00623019	-0.00199203	0.982495	-0.186177	1.32098
54.0287	54.5883	-82.3809	-0.00630467	-0.00208665	0.982337	-0.187004	1.3311
54.0204	54.5908	-82.3818	-0.00623772	-0.00213221	0.982172	-0.18787	1.31058
54.0387	54.5903	-82.3807	-0.00630414	-0.0021087	0.98201	-0.188714	1.31108
54.0545	54.5876	-82.3813	-0.0063332	-0.00209826	0.981839	-0.189601	1.3159
54.0756	54.5936	-82.3761	-0.00630509	-0.002175	0.98151	-0.191297	1.3236
54.0898	54.5778	-82.3786	-0.00630049	-0.00210261	0.98134	-0.192164	1.32293
54.1074	54.5794	-82.3812	-0.00634974	-0.00209183	0.981177	-0.192995	1.31958
54.11	54.6114	-82.3755	-0.00633283	-0.00227449	0.981007	-0.193857	1.32159
54.1347	54.5871	-82.3778	-0.00638813	-0.00211424	0.980836	-0.194718	1.33137
54.1539	54.5913	-82.3786	-0.0063752	-0.00212483	0.980494	-0.196433	1.32429
54.1656	54.5932	-82.3788	-0.00636069	-0.00214508	0.980318	-0.197312	1.32341
54.1816	54.5883	-82.3823	-0.00636413	-0.00213485	0.980147	-0.198158	1.3297
54.1975	54.5879	-82.3811	-0.00637664	-0.00214979	0.979969	-0.199038	1.33068
54.2158	54.5781	-82.3862	-0.00639373	-0.00209717	0.979797	-0.199881	1.33814
54.23	54.5968	-82.3827	-0.00635219	-0.00217443	0.979433	-0.201656	1.33231
54.2394	54.6026	-82.3838	-0.00635013	-0.00216829	0.97925	-0.202544	1.34935
54.2484	54.6274	-82.3836	-0.00637644	-0.00227916	0.979076	-0.203384	1.35184
54.2637	54.6189	-82.3854	-0.00638977	-0.00220205	0.978894	-0.204258	1.35452
54.6378	54.4078	-82.3456	-0.00814759	-0.000504351	0.978677	-0.205245	1.22108
54.6669	54.4019	-82.351	-0.00812693	-0.000468845	0.978306	-0.207004	1.22902
54.6839	54.4026	-82.35	-0.00812285	-0.000467314	0.978128	-0.207846	1.21971
54.6982	54.4031	-82.3519	-0.00810004	-0.000455894	0.977945	-0.208705	1.23119
