232.6198120117	464.8792114258
315.5311584473	402.1890258789

80.9725265503	291.1078491211
147.9146575928	213.1996307373
234.2131500244	124.6532974243
152.6132812500	381.2001342773
227.8638000488	309.2773437500
321.4619750977	221.1424407959
421.1862182617	129.7643737793
234.3532104492	465.6244506836
316.6911926270	402.1673889160
413.4210815430	319.8558349609
510.0510253906	228.3366546631
592.2697753906	143.5993957520
401.6000366211	478.4549560547
494.7283630371	404.4268798828
584.3693237305	318.6130371094

81.4254379272	292.2395629883
148.0128021240	213.9186096191
233.9025573730	125.0542449951
153.3656921387	382.0178527832
228.5475006104	309.8913269043
235.5549163818	466.0085144043
495.7080078125	403.5586242676
584.9098510742	317.2926330566

81.7957382202	293.6098327637
147.9943542480	214.9210968018
154.4012908936	382.9429321289
228.9869384766	310.1745300293
321.7649841309	221.1831512451
420.4322814941	128.7427215576
237.0037078857	466.5257263184
318.6405334473	402.3082275391
414.4880065918	319.1188049316
510.1325683594	226.5279693604
591.4249267578	140.9204254150
404.4789428711	477.8145446777
496.7427978516	402.6246643066
585.6010742188	315.9370727539

148.2289733887	215.9827423096
233.0761108398	126.0126724243
321.9104003906	220.7857818604
238.7021789551	467.1637268066
320.0655212402	402.2571411133
415.1742858887	318.2534484863
510.3286743164	225.2769927979
591.0449829102	139.2068634033

239.9862976074	467.7277832031
321.0554809570	402.3108520508
415.9530334473	317.9114074707
510.4174499512	224.2505340576
590.5834960938	137.8217163086
407.6965026855	476.9634094238
499.0278625488	400.6786193848
659.3153686523	226.7666778564

83.1976013184	297.3699035645
148.1693420410	217.6398010254
232.4768829346	127.0349655151
156.9598846436	385.5757751465
419.3886718750	127.2858352661
240.8207855225	468.0690612793
321.7038269043	402.4620971680
510.4510803223	223.6966247559
499.7351684570	400.2194824219
587.1489868164	312.1324462891
659.3068237305	225.8937530518

148.3557739258	218.5509033203
231.2215118408	312.4644470215
322.0815429688	221.1360931396
418.9985961914	127.0388565063
242.1046447754	468.5401306152
322.8386230469	402.6119995117
409.8498535156	476.3544311523
587.5818481445	310.8302001953

84.0230102539	300.0098876953
231.5381469727	128.2467193604
231.7701110840	312.8850097656
322.1323242188	221.2540130615
418.4555664062	126.6630249023
243.4608917236	469.0487365723
323.6801452637	402.7444458008
589.4401855469	134.4699707031

84.5521469116	301.3918151855
148.2643737793	220.6475982666
231.1349945068	128.8573455811
159.5721893311	388.5390625000
232.0245208740	313.5028076172
322.0127563477	221.5816192627
417.8465881348	126.3703842163
244.7144317627	469.6949157715
324.4776306152	402.8287353516
417.7162170410	316.3927307129
510.5242919922	221.1625671387
588.9384765625	133.2276000977
412.5985717773	475.7029418945
502.4620666504	397.6702880859
588.4452514648	308.2748718262

84.9709320068	303.1118469238
148.3058624268	222.0953369141
230.4159240723	129.6378021240
160.6135406494	389.8112182617
232.6601257324	314.3889465332
321.8665161133	221.6348876953
417.2294921875	125.8860702515
246.2798156738	470.3834838867
325.7920227051	402.9583129883
418.1028137207	315.8781127930
510.3688964844	220.1870269775
588.1937866211	131.7345886230
414.0765686035	475.3055419922
503.5008544922	396.7533264160
588.8686523438	306.7215270996

85.5717010498	305.3395385742
148.2282104492	223.7644958496
229.6134338379	130.7543487549
161.9584197998	391.3684692383
233.3905639648	315.3789062500
321.8452453613	221.9352569580
416.1791992188	125.3180160522
248.2063446045	471.2034301758
327.2095642090	403.1695251465
418.7760314941	315.3993530273
510.0805969238	218.7929077148
587.2555541992	129.8064880371
416.0620117188	474.7721557617
504.7918701172	395.4606323242
589.5592651367	304.7130126953

86.2324752808	306.8374938965
148.3250122070	224.6766357422
229.1041870117	131.3267364502
234.0400085449	315.7950134277
415.7048339844	124.7055511475
249.8080596924	471.7114562988
328.3195190430	403.1440124512
510.0924682617	217.6844177246
586.5791625977	128.1233367920
417.7176513672	474.2705078125

86.4539108276	307.5318298340
148.3606262207	225.2905731201
163.6041412354	392.9459533691
234.1597137451	315.9270935059
322.0075988770	221.7437591553
415.4178771973	124.3937759399
250.6494598389	472.0251770020
328.7473449707	403.0031127930
510.1901855469	216.9864349365
586.3667602539	127.3326416016
418.6589965820	473.9319763184
506.5563659668	393.6063842773
590.2701416016	302.1382751465
658.7930297852	213.1018981934

87.6095275879	310.4817199707
235.4024963379	317.1116943359
322.0107116699	222.0552825928
253.3998565674	473.1177368164
420.8487243652	313.5038757324
585.4379882812	124.7051086426
508.5086059570	391.9095153809
591.3599853516	299.4996948242

235.7637939453	317.4258728027
254.3148651123	473.2324523926
510.0434875488	214.5115661621
585.0730590820	123.7357025146
422.2626342773	472.8436889648
509.1292724609	391.3833312988
591.6237792969	298.5803527832
658.8055419922	208.6343536377

88.4135208130	312.5442199707
148.6324615479	229.0319366455
227.4292449951	133.7103271484
167.0733489990	396.2635803223
236.3673706055	318.1523742676
322.0594177246	222.1194152832
413.7602844238	122.9629287720
255.6525268555	473.7574157715
332.5743713379	403.3302001953
421.6630249023	312.7149353027
510.2124938965	213.7086029053
584.6467285156	122.6613922119
423.6207580566	472.4899291992
510.0117492676	390.4938049316
591.9584350586	297.3521118164
658.7786254883	207.1180114746

89.1522445679	314.6040039062
148.8491973877	230.5738067627
168.7686920166	397.8212890625
237.3309478760	318.9271850586
322.2031860352	222.2820281982
412.6993408203	122.2908248901
257.9823608398	474.5730285645
334.3053588867	403.3802795410
422.7326354980	311.9812622070
510.1807250977	211.9708709717
583.9226684570	120.4044418335
425.9021606445	471.7599487305
511.5934448242	388.9730834961
592.7951660156	295.1557617188
658.7053222656	204.0821380615

89.8034591675	316.3437500000
148.9667205811	231.9334106445
226.1505432129	135.2836303711
169.9742279053	398.9799499512
237.9395751953	319.5313720703
322.1858520508	222.1714019775
412.3086547852	121.7380065918
259.7580261230	475.1521911621
335.6057434082	403.2223510742
423.2821350098	311.2233276367
510.3056640625	210.8533172607
583.1835937500	118.6126861572
427.7344970703	471.1292419434
512.9085083008	387.7601318359
593.3113403320	293.2460937500
658.7282714844	201.9268798828

91.0962448120	319.2177734375
149.1852874756	233.9380493164
239.3329772949	320.4382934570
411.2426452637	120.4402847290
262.9219665527	475.9882202148
510.3300476074	208.4087982178
594.3311767578	289.9270629883
658.6089477539	197.8972015381

91.5389480591	320.1082458496
225.0641174316	136.8103790283
172.7849731445	401.5052795410
239.6239624023	320.9515380859
322.4562377930	222.1854705811
410.8839721680	120.4040756226
263.8066101074	476.3122558594
658.4421386719	196.8090667725

92.3654708862	322.3484191895
149.5306396484	236.3677368164
240.6783294678	321.8093872070
322.6662902832	222.3351745605
410.0840759277	119.6639404297
266.2339782715	477.1455993652
340.1911621094	403.4663085938
510.0642089844	206.5436706543

93.6189575195	325.3569641113
149.7621917725	238.7310180664
176.4344024658	405.1530456543
241.6549682617	323.1533508301
322.7023620605	222.7989807129
409.3630065918	119.3323898315
268.9975280762	478.1869201660
342.2075195312	403.6190795898
426.8333435059	308.6332092285
510.2616577148	205.1334991455
579.8649291992	110.3803863525
437.0772399902	468.3065490723
519.2648925781	381.7843017578
596.2199096680	284.6220092773
658.1872558594	190.9548339844

94.8866653442	328.3618774414
150.1292724609	240.9712829590
222.7971801758	140.9506835938
178.7931976318	407.2843933105
243.1258087158	324.5401000977
322.8934936523	223.1616058350
408.2913208008	118.6983261108
272.2190551758	479.2258300781
344.6122741699	403.8220520020
428.0410766602	307.6914062500
510.1874694824	203.2499389648
578.7643432617	107.8868255615
440.1754455566	467.4387817383
521.2986450195	379.9577941895
597.1295776367	281.7714538574

96.2115631104	331.2480163574
150.5009460449	243.2689208984
180.8664855957	409.2258300781
244.2921905518	325.7514038086
323.0794677734	223.6462554932
407.4114990234	118.2665405273
346.6647033691	403.9203491211
429.1449584961	307.0317687988

96.5669250488	332.1280212402
150.6551666260	244.0131072998
181.5937957764	409.8596801758
347.4155273438	403.9600524902
443.8818664551	466.3008422852
523.7062988281	377.6297302246
598.1979370117	278.4276733398
657.7265014648	183.2890777588

97.3336257935	333.4664001465
182.6708221436	410.8033142090
245.5773010254	326.7410888672
323.6003417969	223.8606109619
406.6245727539	117.7163085938
348.6037902832	404.0989074707
430.2789916992	306.4382324219
576.9069213867	103.5584564209
445.1319580078	465.8632202148
524.5784912109	376.8622741699
598.6363525391	277.2085266113

98.2216415405	335.2220458984
151.1670684814	246.3403472900
221.2727508545	144.3619537354
184.1647186279	411.9085388184
246.3277435303	327.2714233398
323.6520080566	224.0963287354
406.0055847168	117.3374328613
349.8295593262	404.1024475098

98.9031372070	336.5289916992
151.3811492920	247.3215179443
185.2073822021	412.8564453125
247.2190246582	328.0312194824
323.8800048828	224.0440368652
351.1723632812	404.1308288574
431.4760437012	305.2786560059
448.4323730469	464.7007446289

99.5755462646	338.2034606934
151.6106262207	248.7348785400
220.8206481934	145.9827117920
186.4021148682	413.9108886719
247.9493713379	328.8227844238
323.8737182617	224.5775909424
405.2741699219	117.0500793457
352.2206115723	404.4329833984
432.0427246094	305.1304321289
510.3525390625	197.6924133301
575.2864990234	99.8599319458
449.9400939941	464.3460693359
527.8823242188	373.9235229492
600.1060791016	272.9098815918

100.8854522705	340.6597595215
220.5508880615	147.4437866211
249.1379394531	330.1809692383
324.4157714844	225.1280670166
404.6726074219	116.6297454834
354.2096862793	404.7242126465
433.1348876953	304.8242797852
510.3055114746	196.6644744873

101.9786605835	342.8681640625
190.0810089111	417.1623535156
324.5916748047	225.7356109619
404.0412597656	116.6632003784
355.5669860840	404.8789672852
454.3695983887	463.2417297363
530.7240600586	371.5380554199
601.2482910156	269.5827636719

103.2526168823	344.9092102051
153.1986846924	254.2345733643
219.7627410889	149.6970062256
192.0726013184	418.5597839355
251.2319335938	331.8302001953
324.8178710938	225.7601623535
403.6459045410	116.2758255005
357.5706787109	404.6558532715

153.5127105713	254.8668823242
192.7680511475	419.1168823242
251.8071746826	332.2624511719
325.1293640137	225.8800811768
403.3388366699	116.0276870728
358.2980041504	404.8094177246
435.6599731445	303.4447937012
602.2657470703	266.3808593750

219.6409606934	150.9791259766
403.0406494141	115.7489776611
359.6086425781	404.8029785156
436.2191162109	303.0385437012
510.5947265625	193.0135955811
572.0477294922	93.1618499756
459.1891174316	461.5674743652
533.8845825195	368.4915161133

105.3360900879	348.5698547363
154.1412811279	257.1415710449
219.2876434326	151.6727447510
195.3163757324	420.9548950195
253.4216613770	333.2866210938
325.5600280762	226.2274017334
402.6024780273	115.5780792236
360.6745300293	404.8128051758
436.8501892090	302.6943664551
510.5654907227	192.2042083740
571.5639038086	91.9865722656
460.6036987305	460.9276428223
534.9362182617	367.4999389648
603.1393432617	263.7740783691
656.4649658203	165.5721893311

107.7369766235	352.3624267578
198.8816223145	423.4018859863
255.5791473389	334.8209228516
401.5146789551	114.8273849487
363.9998779297	404.6246337891
537.6127319336	364.4778442383
604.0992431641	259.7113037109
655.8431396484	160.5582275391

108.7572097778	354.2878417969
155.5702209473	261.5831604004
218.4008636475	154.5369720459
200.4412231445	424.6547241211
256.5276489258	335.6584167480
400.8929443359	114.5260009766
365.5218811035	404.5241394043
439.1414794922	300.4790649414
510.6532897949	188.5784912109

109.6246032715	355.8343505859
155.7213134766	262.9241943359
218.1060333252	155.6843414307
201.5533599854	425.7065734863
257.2905578613	336.2538452148
326.5455627441	227.1659851074
366.7115173340	404.7654418945
439.7520751953	300.3585205078

110.1383743286	356.7395629883
155.9822998047	263.6486206055
217.9318237305	156.2035827637
257.7435607910	336.9224243164
326.5344238281	227.3782653809
367.3690185547	404.9364624023
510.4969787598	187.3363952637
605.0509643555	256.0985412598

111.2497100830	358.8437805176
258.7723388672	337.9682006836
326.8672485352	227.8683776855
399.5151062012	114.1690902710
368.9291381836	405.0379943848
440.9107055664	299.8350219727
510.3189086914	186.6324920654
470.7822265625	457.2264099121
541.3210449219	360.8945617676
605.3652343750	254.6907043457
654.8539428711	154.2737121582

112.1029129028	360.3597412109
156.7121276855	266.7341308594
217.3959503174	158.5417785645
205.1274414062	428.7317504883
259.4955749512	338.5416564941
326.9723205566	228.4090270996
399.0238647461	114.3688049316
369.8600158691	405.2599182129
441.4305725098	299.7674560547
510.2286376953	186.1349334717
472.2019042969	456.7827453613
542.2357177734	360.0182800293
605.7174072266	253.5300140381
654.6795043945	153.1171417236

113.6212234497	362.9318542480
157.4065093994	268.8906250000
217.0014343262	160.1208038330
207.5448608398	430.4660949707
261.0155639648	339.8451843262
327.2757873535	228.9739379883
398.0932312012	114.1228485107
372.1715698242	405.2454223633

114.2509002686	363.9865722656
216.7089843750	160.6312408447
208.2393493652	431.1103820801
261.3796997070	340.3038940430
327.3898620605	228.8938751221
397.8621826172	113.8492355347
372.6933898926	405.3604736328
442.9974060059	298.7637634277
510.1042480469	184.1880950928
475.7427978516	455.3759765625
544.4635620117	357.7269592285
606.3401489258	250.4144439697
653.7861328125	149.2021179199

115.6693725586	366.3495788574
216.4512481689	162.2184143066
210.4441833496	432.6387939453
327.6455078125	229.6933593750
374.7365417480	405.4264526367
443.8304443359	298.1827392578
509.9859924316	182.9854431152
477.9026184082	454.5707092285

216.1589202881	163.4574584961
212.5847015381	434.1023254395
264.0123596191	342.1427307129
327.9541015625	229.8067474365
396.5584411621	113.7267990112
444.5994262695	297.5989685059
509.9782104492	181.9632720947
480.2795715332	453.4955139160
547.3718261719	354.7092590332
607.2432250977	246.2679443359
652.8889160156	144.3022460938

118.9185180664	371.1175537109
216.1104583740	164.8287200928
215.0521087646	435.6967773438
328.6052856445	230.2051086426
509.9191284180	180.1561279297
482.9151000977	452.2896728516
548.8790283203	352.7939758301
607.7691650391	243.7265930176

215.6756286621	166.3260498047
217.2430419922	437.0198669434
266.8983154297	344.1780395508
328.7059936523	230.6338958740
395.1851196289	113.1708755493
380.6852111816	404.9597473145
446.7898864746	295.8992309570
509.9056396484	179.1800537109
485.3378906250	451.3400878906
550.4296875000	351.2750244141
608.2129516602	241.6067657471
651.9643554688	138.7984619141

215.6243743896	166.9467163086
218.4877319336	437.7614440918
267.8691101074	344.7280578613
394.8659973145	112.6875915527
381.9161682129	404.8652954102
509.8151550293	178.3332672119
551.3007812500	350.2005004883
608.4577636719	240.2827758789

122.4544296265	376.0927124023
161.5991668701	279.8267517090
215.5664672852	167.7523803711
329.3138732910	231.0257263184
394.2756347656	112.7778854370
382.9751892090	404.9037475586
448.1944885254	295.0837097168
509.7356262207	177.4663848877

215.3009796143	169.8688354492
222.7964324951	440.5461425781
393.3646240234	112.5327987671
385.6387329102	404.7783508301
449.2081298828	294.3286437988
491.2104492188	448.4927978516
609.3655395508	236.2504119873
650.4537963867	132.5043945312

214.9972381592	171.2277679443
224.9789123535	442.1055603027
271.9495544434	347.6377563477
392.8137817383	112.3942871094
450.0533142090	293.8344726562
509.2586364746	175.0492553711
493.4755249023	447.6061096191
609.6677856445	234.3551635742

214.8670959473	172.1320190430
226.1905364990	442.8225097656
330.2774963379	232.4686584473
392.2839050293	112.5283355713
388.6063842773	404.9320983887
450.6263122559	293.2772827148
556.1716918945	344.6197509766
649.4877929688	128.7460632324

214.5714569092	173.4233093262
228.0046844482	444.1336975098
273.6821899414	349.0113830566
330.5774536133	232.6781158447
391.8088989258	112.3486709595
451.2217102051	293.0768432617
557.2310791016	343.4360351562
610.0520629883	231.4412994385

214.5544281006	174.4030151367
229.2446289062	444.9104919434
274.3505554199	349.7461242676
391.0498962402	404.8208618164
451.9501342773	292.7308959961
508.9475097656	172.8270568848
497.8442077637	445.7359008789
557.7800292969	342.6419372559

130.3663635254	387.3195800781
165.2513732910	289.3460998535
214.2731170654	175.1135864258
230.3849029541	445.5698852539
275.2422485352	350.2472839355
330.9413146973	233.1659393311
390.7530517578	112.1458129883
392.1542053223	404.6706237793
452.4439392090	292.2225646973
508.7764892578	172.0538024902
499.0292358398	444.9895019531
558.5972900391	341.6123352051
610.3533935547	229.1808319092
648.2938842773	124.1402206421

214.0766906738	176.5716094971
232.6488342285	447.0084533691
276.5504455566	351.1410217285
331.2582092285	233.6878051758
390.1879272461	112.1681747437
393.9339904785	404.6521301270
508.6915893555	171.2062988281
501.4053039551	443.9052734375

133.0597686768	391.0788879395
166.4974822998	292.7089843750
213.9707641602	177.7280426025
277.6833801270	351.8382263184
389.6192932129	112.3499298096
395.2677917480	404.6870727539
508.4882202148	170.4632263184
610.8138427734	225.8314971924

213.9388732910	178.8152160645
235.9198760986	448.9557800293
331.8894042969	234.6492156982
396.6731872559	404.5015869141
454.5829772949	290.9342041016
504.4142456055	442.5636596680
561.5711669922	337.9449462891
646.6243896484	118.3733901978

213.7257995605	179.5880889893
236.7198181152	449.4626464844
279.3312683105	353.1065063477
331.8713073730	234.9066467285
388.7734375000	112.3114166260
454.6097412109	290.7581176758
508.2845153809	169.3162536621
611.0394897461	223.5919799805

136.8568725586	395.8801269531
213.6770629883	180.8783416748
238.8222808838	450.7044067383
280.4390258789	353.9037780762
332.4102478027	235.1804504395
388.0478820801	112.0579452515
399.2254638672	404.4289550781
455.6418762207	290.2202148438
611.3065185547	221.5960540771

213.4915313721	182.1979370117
332.6227111816	235.5917053223
400.6808776855	404.3758239746
507.6736755371	167.3096313477
508.8762817383	440.1442871094
564.1524658203	334.4238281250
611.4215698242	219.9499664307
645.0858154297	113.5195541382

139.4535522461	399.3174133301
169.5077209473	299.8845214844
213.2795562744	183.3543395996
242.2719268799	452.6153869629
332.7435302734	236.0689392090
386.5708923340	112.0958709717
507.4152526855	166.1762390137
510.5401306152	439.1948547363
565.0024414062	333.1617431641
611.5015869141	218.3936309814
644.2398681641	111.4745101929

141.0561370850	401.3151855469
212.8714141846	184.6795196533
244.3922119141	453.6988525391
283.7493896484	356.0800476074
332.8552856445	236.3267059326
385.7536010742	111.9348220825
457.5162353516	288.1596069336
507.1230773926	164.9400634766

212.8622131348	185.1066741943
245.3313293457	454.2249755859
284.2251281738	356.3551940918
332.9596557617	236.3881378174
385.5077514648	111.7648849487
404.4118347168	403.7107238770
457.5728454590	287.8050537109
506.9484863281	164.3766784668

212.7075195312	185.8665771484
385.0429382324	111.5937194824
405.4385375977	403.5994262695
458.0297241211	287.2174682617
506.7143249512	163.6789703369
514.5774536133	436.4833068848
567.2764282227	329.5278320312
611.5703735352	214.0092010498
642.6292114258	106.6024093628

147.0283660889	408.7789001465
173.1759185791	308.2549743652
212.2418518066	189.9823150635
252.1322937012	458.1320800781
288.4886474609	359.1586914062
333.8392333984	237.8798217773
382.7068786621	111.7328109741
409.7666625977	403.2236938477

148.8279876709	410.7580871582
174.0214385986	309.9017333984
211.8993377686	191.2825775146
334.0162963867	238.1293487549
411.3194580078	402.8341979980
505.2260131836	160.0070800781
521.7081298828	432.3253784180
611.6286621094	206.8859863281

149.7645721436	411.9536132812
174.5014190674	311.0085144043
211.8250427246	192.0118103027
333.9677734375	238.3530273438
381.3782348633	111.6398468018
504.9974975586	159.1484222412
611.5978393555	205.4914398193
638.6129150391	97.1251907349

151.8155059814	414.3528747559
175.4202575684	313.1914672852
211.4290771484	193.9442138672
258.0100708008	460.9344787598
334.2107849121	238.7092132568
380.3505859375	111.5795898438
414.3112182617	402.2294311523
461.4665222168	283.8091430664
504.2891540527	158.0576934814
572.5660400391	320.7128295898
611.4001464844	203.1698303223
637.2894287109	94.4156417847

153.7975616455	416.5730895996
176.3954315186	315.2033081055
211.2508697510	195.6772918701
260.6715087891	462.0643615723
293.4388427734	362.1062316895
334.4677429199	239.2039337158
378.9507751465	111.5518646240
416.2597961426	401.6400146484
462.1903991699	282.8404235840
503.5653381348	156.5901947021
527.0695190430	428.1587219238
573.4645996094	318.3679504395
611.0471801758	200.4569091797
635.8989257812	91.5624389648

155.5095977783	418.3655700684
177.2520751953	316.8210144043
211.0308532715	196.8698577881
262.6523132324	462.9417724609
294.7050781250	362.7366943359
334.6129760742	239.4373016357
377.9183044434	111.3585128784
417.8683776855	401.1329650879
462.6660461426	281.9436035156
502.8478393555	155.2967376709

157.0100708008	420.0184631348
178.0187988281	318.3046264648
210.9169616699	198.1510314941
295.7809448242	363.5038452148
334.7345275879	239.9070587158
377.4859619141	111.4495010376
419.1124572754	401.0529479980
463.0326232910	281.4361877441

158.9595794678	422.1337585449
179.0595703125	320.2769165039
210.7073516846	199.8656921387
266.8153076172	465.0549621582
297.0329284668	364.1468200684
334.9598388672	240.3971710205
376.6047058105	111.7056961060
420.6579284668	400.8896789551

159.6453552246	422.8932800293
179.4142303467	320.9425964355
210.8475494385	200.4373931885
267.6378784180	465.3565673828
297.4685974121	364.5641479492
335.1941223145	240.7788085938
421.3342590332	400.7191467285
464.0567626953	280.7112426758
501.9619140625	153.3878936768
533.0365600586	424.2077331543
576.2322387695	313.2059020996
610.6236572266	194.2099609375

161.5171966553	424.7942199707
180.2317810059	322.6585083008
210.5198669434	201.9852905273
269.7604064941	466.2355651855
335.4081115723	241.1572265625
375.1893920898	111.8367385864
534.8166503906	422.8438720703
610.4795532227	192.3056182861

163.1543579102	426.7324218750
181.2186431885	324.5724182129
210.4594116211	203.4137115479
271.9518127441	467.3367309570
424.6347961426	399.9604492188
500.7918701172	151.2761230469
536.3909301758	421.5815734863
577.8313598633	309.9331970215

165.1514129639	428.7912292480
182.0707702637	326.3919982910
210.3366088867	205.2807769775
373.2837829590	112.2613220215
426.2124023438	399.9249877930
538.2655029297	420.3414001465
578.6369628906	308.3721923828
610.0189208984	188.6950073242

166.2738342285	429.9633178711
210.2236785889	206.0577850342
275.4415588379	468.9497070312
302.3585815430	367.5129699707
335.7714538574	242.5557708740
372.8913269043	112.3752365112
427.1873779297	399.7064819336
465.8778686523	278.2555541992
499.9821777344	149.7893066406
539.3042602539	419.4489746094
579.1939697266	307.2921142578
609.8040161133	187.3908691406

168.1305541992	431.7796020508
183.5993804932	329.1994628906
210.0608215332	207.6621246338
277.6057434082	469.8073120117
303.4776611328	368.0057983398
336.1476135254	242.9525451660
428.6399536133	399.3189086914
466.6267395020	277.6533813477

168.8093872070	432.3692626953
209.9963073730	208.0991210938
304.1500244141	368.2445373535
336.1008605957	242.7023773193
371.5343322754	112.0811080933
429.3862304688	398.9696655273
466.5888061523	277.1388244629
499.0518188477	148.2308044434

171.0663757324	434.3939208984
185.2815399170	331.6774597168
210.0260314941	209.5618438721
281.1948547363	471.0974426270
305.6065063477	368.8115539551
336.4110107422	243.0634155273
370.5436706543	112.0910949707
431.0891723633	398.3395080566
467.1464538574	276.2564086914
498.3691406250	146.9872894287

173.0054168701	435.9917602539
186.2919006348	333.0791931152
209.9022521973	210.8717346191
283.4493713379	471.6457824707
306.8990173340	369.1077270508
336.5935668945	243.2155761719
369.6897888184	112.0607376099
432.6884460449	397.5891418457
467.8353576660	275.1489257812
497.8415832520	145.5216369629
545.6990356445	413.8770751953
581.9288940430	300.5276489258
608.8515014648	179.8228302002

175.7245635986	438.2763977051
210.0050354004	212.6580963135
286.4542541504	472.5450134277
308.7603759766	369.8424377441
337.0863037109	243.4016418457
368.3653259277	111.6544189453
468.4961547852	273.8174743652
496.8591003418	143.9233856201

177.7195281982	439.8482360840
188.8271331787	336.6470336914
209.9464721680	213.9530944824
288.8512268066	473.2484436035
337.3369140625	243.6419525146
469.3051452637	273.0312194824
496.4030151367	142.7839813232
583.7160644531	295.8491210938

178.9436340332	440.9730834961
189.4554901123	337.7863159180
210.0933990479	214.9703369141
290.1951904297	473.6953125000
311.3305969238	370.6412963867
337.5805358887	244.0207824707
367.1974792480	111.9629745483
437.8132629395	395.7425842285
469.4255676270	272.5171203613
496.1284790039	142.3424835205
550.7816772461	409.2127685547
584.2268066406	294.9749450684
607.9904785156	173.4022521973

181.8222351074	443.2642822266
191.1612396240	339.9589538574
210.1709136963	216.7570037842
293.6912841797	474.6688232422
313.3505554199	371.2897949219
338.1105957031	244.2361907959
366.1616516113	111.8445663452
607.5211791992	170.3706817627

183.1897430420	444.3076782227
191.9300994873	340.9311828613
210.3452148438	217.7400665283
238.5713195801	90.5556411743
295.0544738770	475.0721740723
314.3196105957	371.5791931152
338.4511718750	244.4528808594
365.6979675293	111.8109207153

184.5031280518	445.1983337402
192.6452484131	341.7820129395
210.5638427734	218.4381561279
238.0411834717	91.1317672729
296.5603027344	475.3900756836
315.0439147949	371.9431152344
365.2524108887	112.0760192871
555.4392700195	404.9482116699

186.1070556641	446.7179260254
193.5840301514	343.2605285645
210.6365356445	219.8758392334
237.2096862793	92.1725921631
298.3319702148	475.9916992188
316.4228515625	372.5151062012
364.6163940430	112.2998428345
494.4232788086	138.6373596191

187.3894042969	447.6163635254
194.4477539062	344.2130737305
210.6241760254	220.6739349365
299.8198547363	476.3756713867
317.3105773926	372.7653503418
364.0852355957	112.3212127686
444.4576721191	393.3074951172
472.0745239258	269.1864929199

210.9435424805	222.0856933594
235.5803527832	94.1831665039
302.2495727539	477.0757446289
339.7318725586	245.5397949219
363.2365417480	112.2204284668
559.6656494141	400.9216918945
587.9323120117	285.4595031738
606.4406127930	163.2950592041

191.6290740967	450.8376770020
196.9406890869	347.2687072754
210.9991912842	223.4495391846
234.6665496826	95.1553878784
304.7831420898	477.5867309570
320.2636718750	373.7167053223
339.9312438965	245.8600616455
588.6337280273	283.5823669434

192.4830474854	451.3618774414
197.4146728516	347.7060546875
211.1286468506	223.8472137451
234.3344268799	95.6965408325
305.6806030273	477.7700500488
320.6601257324	373.8238220215
340.1824645996	245.9576110840
362.2315979004	112.3635711670

194.9731140137	453.4719543457
198.6833496094	349.8235168457
211.0854949951	225.9089050293
233.0736999512	97.2406005859
308.3652954102	478.5973815918
322.5194396973	374.6109008789
340.5052795410	246.4964294434
361.0186157227	112.4828262329
450.4140930176	390.8893127441
473.8983459473	265.9992065430
491.5906066895	134.3766174316
563.8633422852	396.7539978027
589.6060791016	280.5639648438
605.2245483398	157.9109039307

197.1317749023	454.9569396973
199.8106689453	351.2609863281
210.9449310303	227.1966247559
310.5712280273	479.0265502930
340.4206542969	246.6751556396
474.3013000488	264.8984375000
565.4655151367	395.0352478027
590.0470581055	278.7066040039

198.1908264160	455.7551574707
200.4893341064	352.0580139160
210.9616546631	227.8358154297
231.1168670654	98.9696807861
311.8392639160	479.1973876953
324.4364929199	374.9603576660
340.5445556641	246.6618652344
490.3009033203	132.4433593750

199.3412170410	456.4173889160
201.0556945801	352.6473083496
211.1527709961	228.4824218750
230.5926208496	99.6683654785
313.2536010742	479.4258117676
325.1820983887	375.1163024902
340.8208618164	246.4517669678
358.9807434082	112.2842025757

200.9470825195	457.6021728516
201.9546203613	353.8355712891
211.2098846436	229.6170959473
229.7630004883	100.5121383667
314.9195861816	479.6223754883
326.4198913574	375.2937011719
340.9580688477	246.7666931152
474.7606506348	263.0100097656

203.4025878906	459.0382995605
203.4594573975	355.2666931152
211.4539794922	230.8124084473
317.7818908691	479.9635925293
328.0689086914	375.6031188965
341.3872375488	246.6695098877
357.0142822266	112.2115020752
456.3225097656	387.3789672852

205.5813140869	460.4045715332
204.7539825439	356.5793151855
211.4999542236	232.1675567627
320.0657958984	480.1712341309
457.9321289062	386.5811462402
571.6379394531	387.1334533691
592.1089477539	269.9609375000
602.1911010742	146.8244018555

206.8657989502	461.1617431641
205.4547119141	357.2921142578
211.6810760498	232.7218475342
227.1439514160	103.3427963257
321.4812316895	480.1699523926
572.6511840820	386.0440673828
592.3610229492	268.7429199219
601.9177246094	145.5338439941

209.8598327637	463.0076599121
207.1673278809	359.1591796875
211.7717590332	234.6617126465
225.8146972656	105.1251754761
332.0665893555	376.2689208984
342.0339965820	247.2590637207
354.5737915039	112.4652023315
460.8226928711	384.7183532715
476.5110473633	258.5396728516
486.2192993164	126.0706176758
574.7149047852	383.4718017578
593.1224365234	265.9062805176
601.0900878906	142.6185302734

